Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,10,25,15,30,71,0,71,55,702,242,4,-2,74.60000000000001,0,0.156,5.6000000000000005,0.8250000000000001,310.20000000000005,65.62,3,980,0.3936,0.3029,N/A
2012,10,25,16,30,16,0,16,31,454,80,4,-3,83.8,4,0.156,4.800000000000001,0.712,304.5,69.26,2,980,0.0000,0.0000,N/A
2012,10,25,17,30,0,0,0,0,0,0,4,-2,93.86,0,0.156,4.2,0.646,297.40000000000003,74.76,1,980,0.0000,0.0000,N/A
2012,10,25,18,30,0,0,0,0,0,0,4,-3,104.39,0,0.156,4.3,0.615,291.8,74.60000000000001,1,980,0.0000,0.0000,N/A
2012,10,25,19,30,0,0,0,0,0,0,4,-3,115.03,0,0.156,4.3,0.587,291.6,78.88,0,980,0.0000,0.0000,N/A
2012,10,25,20,30,0,0,0,0,0,0,4,-3,125.39,0,0.156,4.2,0.554,291.5,77.11,0,980,0.0000,0.0000,N/A
2012,10,25,21,30,0,0,0,0,0,0,4,-3,134.92000000000002,0,0.156,4,0.534,290.8,74.75,0,980,0.0000,0.0000,N/A
2012,10,25,22,30,0,0,0,0,0,0,4,-4,142.70000000000002,0,0.156,3.7,0.525,287.3,72.41,0,980,0.0000,0.0000,N/A
2012,10,25,23,30,0,0,0,0,0,0,1,-4,147.25,0,0.156,3.6,0.519,285.3,70.74,0,980,0.0000,0.0000,N/A
2012,10,26,0,30,0,0,0,0,0,0,0,-4,147.11,0,0.156,3.6,0.516,284.3,69.51,0,980,0.0000,0.0000,N/A
2012,10,26,1,30,0,0,0,0,0,0,0,-5,142.34,0,0.156,3.7,0.519,283.6,73.68,0,990,0.0000,0.0000,N/A
2012,10,26,2,30,0,0,0,0,0,0,0,-5,134.43,0,0.156,3.7,0.526,283.3,72.86,-1,990,0.0000,0.0000,N/A
2012,10,26,3,30,0,0,0,0,0,0,0,-5,124.84,0,0.156,3.6,0.528,282.1,72.21000000000001,-1,990,0.0000,0.0000,N/A
2012,10,26,4,30,0,0,0,0,0,0,0,-5,114.46000000000001,0,0.156,3.5,0.523,281.5,71.68,-1,990,0.0000,0.0000,N/A
2012,10,26,5,30,0,0,0,0,0,0,0,-5,103.83,0,0.156,3.2,0.512,280,76.60000000000001,-2,990,0.0000,0.0000,N/A
2012,10,26,6,30,0,0,0,0,0,0,4,-5,93.35000000000001,0,0.156,3.2,0.5,275.1,75.83,-2,990,0.0000,0.0000,N/A
2012,10,26,7,30,39,20,41,30,524,91,4,-5,83.36,0,0.156,3.6,0.493,271.5,71.09,-1,990,0.0000,0.0000,N/A
2012,10,26,8,30,100,24,107,50,761,257,4,-4,74.26,0,0.156,4.6000000000000005,0.495,274.1,66.76,1,990,3.0098,2.3170,N/A
2012,10,26,9,30,128,0,128,62,860,404,4,-4,66.56,4,0.156,5.1000000000000005,0.505,295.5,60.550000000000004,2,990,4.0147,3.1215,N/A
2012,10,26,10,30,165,6,168,69,907,511,4,-5,60.870000000000005,4,0.156,5,0.518,295.40000000000003,54.47,3,990,4.8354,3.7754,N/A
2012,10,26,11,30,181,9,186,73,926,566,4,-5,57.870000000000005,0,0.156,4.9,0.533,290.40000000000003,49.980000000000004,4,990,6.5391,5.1138,N/A
2012,10,26,12,30,165,2,166,74,922,563,4,-5,57.99,0,0.156,4.9,0.549,286.6,45.87,5,990,6.4237,5.0232,N/A
2012,10,26,13,30,161,5,164,72,893,502,4,-5,61.2,0,0.156,4.9,0.5630000000000001,285.5,45.32,5,990,10.6947,8.3487,N/A
2012,10,26,14,30,131,1,132,66,833,390,4,-5,67.06,0,0.156,4.7,0.5750000000000001,285.1,48.300000000000004,4,990,4.9994,3.8854,N/A
2012,10,26,15,30,49,0,49,54,711,240,4,-5,74.88,0,0.156,4.1000000000000005,0.582,285.6,51.89,3,990,3.4842,2.6795,N/A
2012,10,26,16,30,12,0,12,31,434,76,4,-5,84.07000000000001,4,0.156,2.7,0.58,286.1,56.870000000000005,2,990,0.0000,0.0000,N/A
2012,10,26,17,30,0,0,0,0,0,0,4,-4,94.12,0,0.156,1.6,0.5670000000000001,284.5,69.34,0,990,0.0000,0.0000,N/A
2012,10,26,18,30,0,0,0,0,0,0,4,-4,104.64,0,0.156,1.5,0.551,280.6,69.34,0,990,0.0000,0.0000,N/A
2012,10,26,19,30,0,0,0,0,0,0,4,-5,115.28,0,0.156,1.4000000000000001,0.539,276.8,68.69,0,990,0.0000,0.0000,N/A
2012,10,26,20,30,0,0,0,0,0,0,0,-5,125.65,0,0.156,1.4000000000000001,0.537,274.40000000000003,68.22,0,990,0.0000,0.0000,N/A
2012,10,26,21,30,0,0,0,0,0,0,0,-5,135.21,0,0.156,1.3,0.541,273.6,67.38,0,990,0.0000,0.0000,N/A
2012,10,26,22,30,0,0,0,0,0,0,4,-5,143.02,0,0.156,1.3,0.55,273.40000000000003,70.94,-1,990,0.0000,0.0000,N/A
2012,10,26,23,30,0,0,0,0,0,0,4,-5,147.59,0,0.156,1.2000000000000002,0.5630000000000001,272.90000000000003,75.41,-1,990,0.0000,0.0000,N/A
2012,10,27,0,30,0,0,0,0,0,0,4,-5,147.44,0,0.156,1.2000000000000002,0.5760000000000001,272.3,74.72,-2,990,0.0000,0.0000,N/A
2012,10,27,1,30,0,0,0,0,0,0,4,-6,142.63,0,0.156,1.2000000000000002,0.588,272.1,79.53,-3,990,0.0000,0.0000,N/A
2012,10,27,2,30,0,0,0,0,0,0,1,-6,134.68,0,0.156,1.2000000000000002,0.592,272.6,78.59,-3,990,0.0000,0.0000,N/A
2012,10,27,3,30,0,0,0,0,0,0,0,-6,125.06,0,0.156,1.2000000000000002,0.582,273.5,83.77,-4,990,0.0000,0.0000,N/A
2012,10,27,4,30,0,0,0,0,0,0,0,-6,114.67,0,0.156,1.2000000000000002,0.561,274.6,83.2,-4,990,0.0000,0.0000,N/A
2012,10,27,5,30,0,0,0,0,0,0,0,-6,104.05,0,0.156,1.1,0.542,275.3,89.35000000000001,-4,990,0.0000,0.0000,N/A
2012,10,27,6,30,0,0,0,0,0,0,0,-6,93.58,0,0.156,1.1,0.536,274.7,82.68,-4,990,0.0000,0.0000,N/A
2012,10,27,7,30,33,440,82,33,440,82,0,-6,83.60000000000001,0,0.156,1.5,0.544,270.2,72.49,-2,990,0.0000,0.0000,N/A
2012,10,27,8,30,59,692,244,59,692,244,0,-5,74.52,0,0.156,1.9000000000000001,0.5640000000000001,259.2,66.37,0,990,5.2669,4.0529,N/A
2012,10,27,9,30,73,803,389,73,803,389,0,-5,66.84,0,0.156,2.2,0.589,239.60000000000002,58.300000000000004,2,990,6.7463,5.2439,N/A
2012,10,27,10,30,82,856,495,82,856,495,0,-6,61.19,0,0.156,2.5,0.61,238.10000000000002,46.62,4,990,9.2139,7.1928,N/A
2012,10,27,11,30,86,878,549,86,878,549,0,-6,58.2,0,0.156,2.4000000000000004,0.623,239.4,42.75,5,990,10.3770,8.1137,N/A
2012,10,27,12,30,160,550,449,85,878,547,2,-6,58.32,0,0.156,2.1,0.628,241.20000000000002,42.27,6,990,9.2553,7.2362,N/A
2012,10,27,13,30,118,631,419,82,851,488,7,-6,61.53,0,0.156,1.8,0.631,241.20000000000002,39.17,6,990,8.9763,7.0058,N/A
2012,10,27,14,30,100,577,322,74,789,378,7,-6,67.36,0,0.156,1.6,0.634,238.4,41.79,6,990,6.9293,5.3836,N/A
2012,10,27,15,30,63,529,199,59,666,229,7,-6,75.17,0,0.156,1.1,0.638,232.70000000000002,45.17,5,990,2.3986,1.8437,N/A
2012,10,27,16,30,35,92,44,31,385,69,7,-3,84.33,4,0.156,0.8,0.64,216.5,60.34,3,990,0.0000,0.0000,N/A
2012,10,27,17,30,0,0,0,0,0,0,7,-5,94.37,0,0.156,1,0.641,191.70000000000002,63.83,2,990,0.0000,0.0000,N/A
2012,10,27,18,30,0,0,0,0,0,0,4,-5,104.88,0,0.156,1.1,0.639,183.5,67.71000000000001,1,990,0.0000,0.0000,N/A
2012,10,27,19,30,0,0,0,0,0,0,4,-5,115.52,0,0.156,1.2000000000000002,0.637,184.8,66.99,0,990,0.0000,0.0000,N/A
2012,10,27,20,30,0,0,0,0,0,0,8,-5,125.91,0,0.156,1.2000000000000002,0.635,189.9,65.4,0,990,0.0000,0.0000,N/A
2012,10,27,21,30,0,0,0,0,0,0,4,-6,135.49,0,0.156,1.3,0.635,194.9,63.71,0,990,0.0000,0.0000,N/A
2012,10,27,22,30,0,0,0,0,0,0,7,-6,143.33,0,0.156,1.3,0.636,198.10000000000002,67.27,-1,990,0.0000,0.0000,N/A
2012,10,27,23,30,0,0,0,0,0,0,4,-6,147.92000000000002,0,0.156,1.4000000000000001,0.638,199.10000000000002,71.48,-2,990,0.0000,0.0000,N/A
2012,10,28,0,30,0,0,0,0,0,0,4,-6,147.76,0,0.156,1.4000000000000001,0.642,198.8,71.15,-2,990,0.0000,0.0000,N/A
2012,10,28,1,30,0,0,0,0,0,0,4,-6,142.92000000000002,0,0.156,1.4000000000000001,0.647,197.5,76.51,-3,990,0.0000,0.0000,N/A
2012,10,28,2,30,0,0,0,0,0,0,4,-6,134.93,0,0.156,1.3,0.649,196.5,76.45,-3,990,0.0000,0.0000,N/A
2012,10,28,3,30,0,0,0,0,0,0,4,-6,125.29,0,0.156,1.3,0.65,195.8,76.3,-3,990,0.0000,0.0000,N/A
2012,10,28,4,30,0,0,0,0,0,0,1,-6,114.89,0,0.156,1.3,0.652,194.60000000000002,81.94,-3,990,0.0000,0.0000,N/A
2012,10,28,5,30,0,0,0,0,0,0,4,-6,104.27,0,0.156,1.3,0.661,193.60000000000002,81.79,-4,990,0.0000,0.0000,N/A
2012,10,28,6,30,0,0,0,0,0,0,4,-6,93.8,0,0.156,1.6,0.677,193.20000000000002,75.99,-3,990,0.0000,0.0000,N/A
2012,10,28,7,30,36,16,38,34,389,75,4,-6,83.84,0,0.156,2.2,0.6980000000000001,190.9,68.32000000000001,-1,990,0.0000,0.0000,N/A
2012,10,28,8,30,103,51,116,66,630,231,4,-5,74.78,4,0.156,2.6,0.721,183.20000000000002,62.26,1,990,11.9824,9.2163,N/A
2012,10,28,9,30,168,176,237,86,740,373,4,-4,67.13,4,0.156,3.1,0.744,176,56.5,3,990,20.4566,15.8967,N/A
2012,10,28,10,30,215,184,303,96,798,477,4,-5,61.5,4,0.156,3.7,0.764,190.3,47.47,5,990,27.0947,21.1471,N/A
2012,10,28,11,30,240,185,337,102,820,531,4,-5,58.53,4,0.156,3.7,0.781,192.8,43.97,6,990,30.5748,23.9026,N/A
2012,10,28,12,30,173,532,450,105,811,527,4,-5,58.660000000000004,4,0.156,3.6,0.798,192.8,43.67,7,990,24.9895,19.5349,N/A
2012,10,28,13,30,176,388,360,99,781,468,4,-5,61.85,0,0.156,3.4000000000000004,0.8140000000000001,191.5,40.68,7,990,22.8859,17.8585,N/A
2012,10,28,14,30,105,599,333,87,717,360,2,-5,67.66,4,0.156,3,0.8290000000000001,189,40.79,7,990,16.8622,13.0968,N/A
2012,10,28,15,30,67,588,215,67,588,215,4,-5,75.45,4,0.156,2,0.842,183.3,44.28,6,990,9.7168,7.4651,N/A
2012,10,28,16,30,33,304,61,33,304,61,1,-2,84.60000000000001,0,0.156,1.3,0.851,169.5,65.12,3,990,0.0000,0.0000,N/A
2012,10,28,17,30,0,0,0,0,0,0,4,-4,94.62,0,0.156,1.4000000000000001,0.858,151.70000000000002,69.11,1,990,0.0000,0.0000,N/A
2012,10,28,18,30,0,0,0,0,0,0,1,-4,105.12,0,0.156,1.6,0.863,145.4,65.95,1,990,0.0000,0.0000,N/A
2012,10,28,19,30,0,0,0,0,0,0,0,-5,115.76,0,0.156,1.8,0.867,146.5,68.35000000000001,0,990,0.0000,0.0000,N/A
2012,10,28,20,30,0,0,0,0,0,0,0,-5,126.16,0,0.156,1.9000000000000001,0.871,150.9,66.55,0,990,0.0000,0.0000,N/A
2012,10,28,21,30,0,0,0,0,0,0,0,-5,135.76,0,0.156,2,0.878,157.70000000000002,65.42,0,990,0.0000,0.0000,N/A
2012,10,28,22,30,0,0,0,0,0,0,0,-5,143.63,0,0.156,2.1,0.89,164.3,64.77,0,990,0.0000,0.0000,N/A
2012,10,28,23,30,0,0,0,0,0,0,0,-5,148.25,0,0.156,2.1,0.908,169,69.07000000000001,-1,990,0.0000,0.0000,N/A
2012,10,29,0,30,0,0,0,0,0,0,0,-6,148.09,0,0.156,2,0.93,170.3,68.42,-1,990,0.0000,0.0000,N/A
2012,10,29,1,30,0,0,0,0,0,0,1,-6,143.20000000000002,0,0.156,2,0.9540000000000001,169.5,72.85000000000001,-1,990,0.0000,0.0000,N/A
2012,10,29,2,30,0,0,0,0,0,0,4,-6,135.18,0,0.156,2,0.977,168.3,72.04,-2,990,0.0000,0.0000,N/A
2012,10,29,3,30,0,0,0,0,0,0,0,-6,125.52,0,0.156,2.1,0.997,165.10000000000002,71.58,-2,990,0.0000,0.0000,N/A
2012,10,29,4,30,0,0,0,0,0,0,0,-6,115.11,0,0.156,2.2,1.02,160.5,71.75,-1,990,0.0000,0.0000,N/A
2012,10,29,5,30,0,0,0,0,0,0,7,-6,104.48,0,0.156,2.5,1.045,156.8,67.35,-1,990,0.0000,0.0000,N/A
2012,10,29,6,30,0,0,0,0,0,0,7,-6,94.02,0,0.156,2.8000000000000003,1.066,153.1,63.7,0,990,0.0000,0.0000,N/A
2012,10,29,7,30,18,0,18,37,296,67,8,-5,84.08,0,0.156,3.2,1.086,148.70000000000002,65.21000000000001,0,990,0.0000,0.0000,N/A
2012,10,29,8,30,93,13,96,75,548,217,4,-5,75.04,0,0.156,3.4000000000000004,1.102,143.1,62.980000000000004,1,990,5.6834,4.3694,N/A
2012,10,29,9,30,130,1,131,101,661,355,4,-4,67.42,4,0.156,3.8000000000000003,1.108,138,58.370000000000005,3,990,12.4342,9.6598,N/A
2012,10,29,10,30,150,0,151,116,722,457,4,-3,61.81,0,0.156,4.5,1.105,148.4,49.02,6,990,16.5531,12.9170,N/A
2012,10,29,11,30,118,0,118,122,750,510,4,-4,58.86,0,0.156,4.7,1.097,153.60000000000002,44.34,7,990,18.7346,14.6438,N/A
2012,10,29,12,30,213,47,238,108,788,514,4,-4,58.980000000000004,0,0.156,4.5,1.089,152.20000000000002,40.52,8,990,24.9987,19.5388,N/A
2012,10,29,13,30,175,21,185,100,766,458,4,-4,62.17,0,0.156,4.2,1.081,150.5,39.99,8,990,19.6234,15.3095,N/A
2012,10,29,14,30,45,0,45,87,706,351,4,-4,67.96000000000001,0,0.156,3.8000000000000003,1.074,148,39.93,8,990,17.3952,13.5067,N/A
2012,10,29,15,30,60,0,60,67,569,208,4,-4,75.72,0,0.156,2.8000000000000003,1.064,142.9,42.96,7,990,10.4730,8.0420,N/A
2012,10,29,16,30,16,0,16,31,289,57,4,-3,84.85000000000001,4,0.156,1.8,1.044,133.8,55.45,5,990,0.0000,0.0000,N/A
2012,10,29,17,30,0,0,0,0,0,0,4,-3,94.86,0,0.156,1.6,1.016,123.5,68.38,2,990,0.0000,0.0000,N/A
2012,10,29,18,30,0,0,0,0,0,0,4,-3,105.36,0,0.156,1.7000000000000002,0.989,119.60000000000001,70.84,2,990,0.0000,0.0000,N/A
2012,10,29,19,30,0,0,0,0,0,0,4,-3,116,0,0.156,1.7000000000000002,0.964,118.60000000000001,74.64,1,990,0.0000,0.0000,N/A
2012,10,29,20,30,0,0,0,0,0,0,1,-4,126.41,0,0.156,1.6,0.9450000000000001,118.5,72.81,0,990,0.0000,0.0000,N/A
2012,10,29,21,30,0,0,0,0,0,0,1,-4,136.03,0,0.156,1.5,0.934,119.4,71.46000000000001,0,990,0.0000,0.0000,N/A
2012,10,29,22,30,0,0,0,0,0,0,0,-4,143.93,0,0.156,1.4000000000000001,0.931,119.2,70.18,0,990,0.0000,0.0000,N/A
2012,10,29,23,30,0,0,0,0,0,0,0,-5,148.58,0,0.156,1.4000000000000001,0.932,115.30000000000001,68.9,0,990,0.0000,0.0000,N/A
2012,10,30,0,30,0,0,0,0,0,0,1,-5,148.41,0,0.156,1.4000000000000001,0.9410000000000001,109.5,68.05,0,990,0.0000,0.0000,N/A
2012,10,30,1,30,0,0,0,0,0,0,0,-5,143.49,0,0.156,1.4000000000000001,0.961,104.7,73.17,-1,990,0.0000,0.0000,N/A
2012,10,30,2,30,0,0,0,0,0,0,0,-5,135.43,0,0.156,1.3,0.995,99.30000000000001,73.60000000000001,-1,990,0.0000,0.0000,N/A
2012,10,30,3,30,0,0,0,0,0,0,0,-4,125.74000000000001,0,0.156,1.2000000000000002,1.04,92,80.05,-1,990,0.0000,0.0000,N/A
2012,10,30,4,30,0,0,0,0,0,0,0,-4,115.32000000000001,0,0.156,1.2000000000000002,1.093,81.7,82.27,-2,990,0.0000,0.0000,N/A
2012,10,30,5,30,0,0,0,0,0,0,0,-4,104.7,0,0.156,1.2000000000000002,1.153,71.2,92.52,-2,990,0.0000,0.0000,N/A
2012,10,30,6,30,0,0,0,0,0,0,0,-3,94.25,0,0.156,1.8,1.216,68.7,90.73,-1,990,0.0000,0.0000,N/A
2012,10,30,7,30,32,352,67,32,352,67,0,-2,84.32000000000001,0,0.156,2.5,1.264,68.2,82.7,0,990,0.0000,0.0000,N/A
2012,10,30,8,30,59,631,219,59,631,219,0,-1,75.3,0,0.156,2.9000000000000004,1.281,62.2,81.7,1,990,4.6928,3.6061,N/A
2012,10,30,9,30,72,761,361,72,761,361,0,-1,67.7,0,0.156,3.1,1.258,56.900000000000006,73.87,3,980,6.8567,5.3253,N/A
2012,10,30,10,30,78,831,467,78,831,467,4,-1,62.120000000000005,4,0.156,3.1,1.196,53,63.24,5,980,8.2330,6.4233,N/A
2012,10,30,11,30,223,76,262,80,867,524,4,-1,59.18,0,0.156,3.2,1.105,38.400000000000006,57.34,7,980,6.5480,5.1173,N/A
2012,10,30,12,30,205,37,225,85,852,520,4,-2,59.31,0,0.156,3.4000000000000004,1.012,21.200000000000003,47.88,8,980,13.1981,10.3138,N/A
2012,10,30,13,30,77,841,466,77,841,466,0,-3,62.480000000000004,0,0.156,3.7,0.931,10.8,41.81,9,980,10.0635,7.8495,N/A
2012,10,30,14,30,66,792,360,66,792,360,0,-4,68.25,0,0.156,3.8000000000000003,0.872,8,38.72,9,980,2.3448,1.8201,N/A
2012,10,30,15,30,51,679,215,51,679,215,0,-5,75.99,0,0.156,3,0.8320000000000001,10.600000000000001,38.83,8,980,2.9161,2.2381,N/A
2012,10,30,16,30,25,398,59,25,398,59,0,-4,85.10000000000001,0,0.156,2,0.8,16.5,52.42,4,980,0.0000,0.0000,N/A
2012,10,30,17,30,0,0,0,0,0,0,0,-4,95.10000000000001,0,0.156,1.6,0.768,26.700000000000003,64.39,1,980,0.0000,0.0000,N/A
2012,10,30,18,30,0,0,0,0,0,0,4,-5,105.59,0,0.15,1.6,0.742,36.7,64.88,0,980,0.0000,0.0000,N/A
2012,10,30,19,30,0,0,0,0,0,0,0,-6,116.23,0,0.15,1.5,0.727,46.900000000000006,61.92,0,980,0.0000,0.0000,N/A
2012,10,30,20,30,0,0,0,0,0,0,0,-6,126.65,0,0.15,1.4000000000000001,0.72,54.1,60.27,0,980,0.0000,0.0000,N/A
2012,10,30,21,30,0,0,0,0,0,0,0,-6,136.29,0,0.15,1.2000000000000002,0.717,54,63.84,-1,980,0.0000,0.0000,N/A
2012,10,30,22,30,0,0,0,0,0,0,0,-7,144.22,0,0.15,1.1,0.718,43,67.59,-1,980,0.0000,0.0000,N/A
2012,10,30,23,30,0,0,0,0,0,0,0,-7,148.9,0,0.15,1.1,0.72,23.8,66.47,-2,980,0.0000,0.0000,N/A
2012,10,31,0,30,0,0,0,0,0,0,0,-7,148.72,0,0.15,1.1,0.721,9.8,65.78,-2,980,0.0000,0.0000,N/A
2012,10,31,1,30,0,0,0,0,0,0,0,-7,143.77,0,0.15,1.2000000000000002,0.721,1.2000000000000002,70.84,-3,980,0.0000,0.0000,N/A
2012,10,31,2,30,0,0,0,0,0,0,0,-7,135.68,0,0.15,1.2000000000000002,0.716,355.8,71.61,-3,980,0.0000,0.0000,N/A
2012,10,31,3,30,0,0,0,0,0,0,0,-7,125.97,0,0.15,1.2000000000000002,0.714,354.20000000000005,72.74,-3,980,0.0000,0.0000,N/A
2012,10,31,4,30,0,0,0,0,0,0,1,-7,115.54,0,0.15,1.1,0.73,356.90000000000003,79.36,-3,980,0.0000,0.0000,N/A
2012,10,31,5,30,0,0,0,0,0,0,1,-6,104.91,0,0.15,1.1,0.764,359.8,80.12,-4,980,0.0000,0.0000,N/A
2012,10,31,6,30,0,0,0,0,0,0,1,-6,94.47,0,0.15,1.2000000000000002,0.808,358,75.03,-3,980,0.0000,0.0000,N/A
2012,10,31,7,30,27,433,68,27,433,68,0,-6,84.55,0,0.15,1.7000000000000002,0.855,351.40000000000003,70.78,-2,980,0.0000,0.0000,N/A
2012,10,31,8,30,50,699,224,50,699,224,0,-6,75.56,0,0.15,2,0.901,340.90000000000003,62.03,0,980,10.6814,8.2042,N/A
2012,10,31,9,30,60,819,367,60,819,367,0,-6,67.98,0,0.15,2.4000000000000004,0.9430000000000001,326,53.75,3,980,18.8516,14.6369,N/A
2012,10,31,10,30,67,873,471,67,873,471,0,-7,62.42,0,0.15,2.8000000000000003,0.98,322.70000000000005,40.96,5,980,25.4117,19.8218,N/A
2012,10,31,11,30,70,894,524,70,894,524,0,-6,59.5,0,0.15,2.8000000000000003,1.014,317.40000000000003,36.25,7,980,14.5127,11.3399,N/A
2012,10,31,12,30,69,891,520,69,891,520,0,-6,59.63,0,0.15,2.9000000000000004,1.067,312.90000000000003,34.24,8,980,12.4540,9.7307,N/A
2012,10,31,13,30,68,855,459,68,855,459,0,-6,62.79,0,0.15,3,1.169,312.1,32.29,9,980,25.2976,19.7282,N/A
2012,10,31,14,30,63,778,348,63,778,348,0,-6,68.54,0,0.15,2.8000000000000003,1.315,313,31.64,10,980,18.7130,14.5208,N/A
2012,10,31,15,30,52,635,203,52,635,203,0,-4,76.26,0,0.15,1.8,1.434,311.70000000000005,39.550000000000004,9,980,10.4266,7.9984,N/A
2012,10,31,16,30,25,320,51,25,320,51,0,-1,85.35000000000001,0,0.15,1.1,1.472,309.6,59.59,6,980,0.0000,0.0000,N/A
2012,10,31,17,30,0,0,0,0,0,0,0,-2,95.33,0,0.15,1.1,1.45,306,58.24,5,980,0.0000,0.0000,N/A
2012,10,31,18,30,0,0,0,0,0,0,0,-2,105.81,0,0.15,1.1,1.42,300.1,57.870000000000005,5,980,0.0000,0.0000,N/A
2012,10,31,19,30,0,0,0,0,0,0,4,-2,116.46000000000001,0,0.15,1.2000000000000002,1.4040000000000001,292.3,62.96,4,980,0.0000,0.0000,N/A
2012,10,31,20,30,0,0,0,0,0,0,4,-2,126.88000000000001,0,0.15,1.2000000000000002,1.3980000000000001,286.90000000000003,68.93,3,980,0.0000,0.0000,N/A
2012,10,31,21,30,0,0,0,0,0,0,4,-1,136.55,0,0.15,1.3,1.3960000000000001,291.90000000000003,71.48,3,980,0.0000,0.0000,N/A
2012,10,31,22,30,0,0,0,0,0,0,4,0,144.51,0,0.15,1.4000000000000001,1.383,305,76.05,3,980,0.0000,0.0000,N/A
2012,10,31,23,30,0,0,0,0,0,0,4,0,149.22,0,0.15,1.9000000000000001,1.347,317.8,81.05,3,980,0.0000,0.0000,N/A
2012,11,1,0,30,0,0,0,0,0,0,4,0,149.04,0,0.15,2.8000000000000003,1.278,329.70000000000005,86.19,3,980,0.0000,0.0000,N/A
2012,11,1,1,30,0,0,0,0,0,0,4,1,144.05,0,0.15,3.7,1.175,334.90000000000003,90.96000000000001,3,980,0.0000,0.0000,N/A
2012,11,1,2,30,0,0,0,0,0,0,1,2,135.92000000000002,0,0.15,3.9000000000000004,1.062,338.8,100,2,980,0.0000,0.0000,N/A
2012,11,1,3,30,0,0,0,0,0,0,4,2,126.19,0,0.15,3.4000000000000004,0.9560000000000001,338.6,100,2,980,0.0000,0.0000,N/A
2012,11,1,4,30,0,0,0,0,0,0,1,2,115.75,0,0.15,3.2,0.862,335.20000000000005,100,2,980,0.0000,0.0000,N/A
2012,11,1,5,30,0,0,0,0,0,0,1,1,105.13,0,0.15,3.6,0.784,333,100,1,980,0.0000,0.0000,N/A
2012,11,1,6,30,0,0,0,0,0,0,0,1,94.69,0,0.15,4.3,0.729,333.5,100,1,980,0.0000,0.0000,N/A
2012,11,1,7,30,33,304,61,33,304,61,1,0,84.79,0,0.15,4.800000000000001,0.7000000000000001,334.6,97.44,1,980,0.0000,0.0000,N/A
2012,11,1,8,30,62,628,216,62,628,216,4,0,75.82000000000001,4,0.15,5,0.683,337.40000000000003,82.8,2,980,10.9013,8.3692,N/A
2012,11,1,9,30,116,465,288,72,785,363,2,-1,68.27,0,0.15,5,0.673,342.1,70.51,3,980,19.1203,14.8412,N/A
2012,11,1,10,30,146,505,378,75,862,471,2,-2,62.730000000000004,0,0.15,4.9,0.668,343.40000000000003,60.44,5,980,25.5792,19.9485,N/A
2012,11,1,11,30,76,896,526,76,896,526,0,-4,59.82,0,0.15,4.9,0.66,341.40000000000003,51.18,6,980,28.9726,22.6348,N/A
2012,11,1,12,30,74,901,525,74,901,525,0,-5,59.95,0,0.15,5,0.648,337.90000000000003,43.56,7,980,28.7299,22.4437,N/A
2012,11,1,13,30,69,880,467,69,880,467,0,-6,63.09,0,0.15,5,0.642,338.40000000000003,37.57,7,980,24.8664,19.3877,N/A
2012,11,1,14,30,61,824,358,61,824,358,0,-7,68.83,0,0.15,4.800000000000001,0.645,342.1,37.980000000000004,6,980,18.0447,13.9978,N/A
2012,11,1,15,30,48,701,211,48,701,211,0,-7,76.52,0,0.15,4.2,0.648,345.5,39.51,5,980,9.8239,7.5323,N/A
2012,11,1,16,30,24,399,54,24,399,54,0,-7,85.59,0,0.15,2.9000000000000004,0.649,349.20000000000005,46.25,3,980,0.0000,0.0000,N/A
2012,11,1,17,30,0,0,0,0,0,0,0,-6,95.56,0,0.15,2,0.651,354.20000000000005,61.71,0,980,0.0000,0.0000,N/A
2012,11,1,18,30,0,0,0,0,0,0,0,-6,106.03,0,0.15,2.1,0.658,1.7000000000000002,61.67,0,980,0.0000,0.0000,N/A
