Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,1,8,3,30,0,0,0,0,0,0,4,-7,135.39000000000001,0,0.866,0.8,0.616,190.10000000000002,89.64,-6,980,0.0000,0.0000,N/A
2013,1,8,4,30,0,0,0,0,0,0,4,-8,124.87,0,0.866,1.3,0.73,139.8,92.44,-7,980,0.0000,0.0000,N/A
2013,1,8,5,30,0,0,0,0,0,0,4,-8,114.25,0,0.866,1.6,0.846,130.3,87.78,-7,980,0.0000,0.0000,N/A
2013,1,8,6,30,0,0,0,0,0,0,7,-8,103.87,0,0.866,2.1,0.877,129.6,83.4,-6,980,0.0000,0.0000,N/A
2013,1,8,7,30,0,0,0,0,0,0,7,-7,94.05,0,0.866,2.7,0.846,134,87.64,-6,980,0.0000,0.0000,N/A
2013,1,8,8,30,31,91,38,28,393,62,4,-7,85.11,4,0.866,3.4000000000000004,0.8300000000000001,136.3,83.77,-5,980,0.0000,0.0000,N/A
2013,1,8,9,30,78,9,80,56,652,197,4,-5,77.45,0,0.866,3.9000000000000004,0.833,137.6,79.97,-3,980,3.8399,2.9377,N/A
2013,1,8,10,30,125,236,200,73,757,313,7,-4,71.55,0,0.866,4.1000000000000005,0.839,132.4,81.9,-1,980,10.0950,7.8014,N/A
2013,1,8,11,30,146,314,264,85,797,384,4,-3,67.92,0,0.866,4.4,0.865,136.6,78.84,0,970,13.7610,10.6820,N/A
2013,1,8,12,30,166,203,246,93,783,400,4,-2,66.94,0,0.866,4.5,0.9480000000000001,151,85.17,0,970,12.9262,10.0439,N/A
2013,1,8,13,30,96,724,359,96,724,359,1,-1,68.73,0,0.866,4.4,1.07,158.4,88.46000000000001,0,970,18.5848,14.4137,N/A
2013,1,8,14,30,119,119,154,88,621,269,7,-1,73.07000000000001,0,0.866,4.6000000000000005,1.188,162.60000000000002,90.78,0,970,7.6640,5.9091,N/A
2013,1,8,15,30,67,163,97,64,448,145,7,-1,79.54,0,0.866,4.9,1.2550000000000001,171,92.08,0,970,4.6233,3.5251,N/A
2013,1,8,16,30,15,0,15,18,125,23,7,-1,87.62,4,0.866,5,1.223,182.9,92.92,0,970,0.0000,0.0000,N/A
2013,1,8,17,30,0,0,0,0,0,0,4,-1,96.86,0,0.866,5,1.118,198.8,92.93,0,970,0.0000,0.0000,N/A
2013,1,8,18,30,0,0,0,0,0,0,4,-1,106.87,0,0.866,5.1000000000000005,0.996,219.70000000000002,89.95,0,970,0.0000,0.0000,N/A
2013,1,8,19,30,0,0,0,0,0,0,4,-2,117.35000000000001,0,0.866,5.300000000000001,0.863,242,91.31,-1,970,0.0000,0.0000,N/A
2013,1,8,20,30,0,0,0,0,0,0,4,-2,127.98,0,0.866,5.1000000000000005,0.704,257,93.64,-2,970,0.0000,0.0000,N/A
2013,1,8,21,30,0,0,0,0,0,0,4,-3,138.37,0,0.866,5.1000000000000005,0.577,258.2,96.74000000000001,-2,970,0.0000,0.0000,N/A
2013,1,8,22,30,0,0,0,0,0,0,4,-3,147.84,0,0.866,5.300000000000001,0.557,253.3,93.85000000000001,-3,970,0.0000,0.0000,N/A
2013,1,8,23,30,0,0,0,0,0,0,7,-3,154.98,0,0.866,5.300000000000001,0.626,250.8,93.77,-3,980,0.0000,0.0000,N/A
2013,1,9,0,30,0,0,0,0,0,0,7,-3,157.22,0,0.866,5.4,0.75,247.70000000000002,88.64,-2,980,0.0000,0.0000,N/A
2013,1,9,1,30,0,0,0,0,0,0,8,-3,153.27,0,0.866,5.7,0.809,246,90.07000000000001,-2,980,0.0000,0.0000,N/A
2013,1,9,2,30,0,0,0,0,0,0,1,-3,145.22,0,0.866,5.800000000000001,0.671,246.60000000000002,91.34,-2,980,0.0000,0.0000,N/A
2013,1,9,3,30,0,0,0,0,0,0,1,-3,135.37,0,0.866,5.7,0.527,251.20000000000002,90.65,-2,980,0.0000,0.0000,N/A
2013,1,9,4,30,0,0,0,0,0,0,1,-3,124.86,0,0.866,5.7,0.499,257.6,89.44,-2,980,0.0000,0.0000,N/A
2013,1,9,5,30,0,0,0,0,0,0,1,-3,114.23,0,0.866,5.5,0.47500000000000003,265.3,94.60000000000001,-2,980,0.0000,0.0000,N/A
2013,1,9,6,30,0,0,0,0,0,0,1,-4,103.85000000000001,0,0.866,5.2,0.445,270.40000000000003,91.06,-3,980,0.0000,0.0000,N/A
2013,1,9,7,30,0,0,0,0,0,0,1,-5,94.01,0,0.866,5,0.428,274,92.2,-3,980,0.0000,0.0000,N/A
2013,1,9,8,30,26,483,68,26,483,68,0,-5,85.05,0,0.866,5.1000000000000005,0.425,277.2,81.96000000000001,-3,980,0.0000,0.0000,N/A
2013,1,9,9,30,48,739,210,48,739,210,0,-5,77.37,0,0.866,5.1000000000000005,0.435,280.1,78.95,-1,980,10.0845,7.7162,N/A
2013,1,9,10,30,60,846,329,60,846,329,0,-4,71.45,0,0.866,5.1000000000000005,0.455,284.6,71.4,0,990,16.6217,12.8469,N/A
2013,1,9,11,30,66,890,402,66,890,402,0,-4,67.79,0,0.866,5,0.5,297,70.43,0,990,20.9770,16.2856,N/A
2013,1,9,12,30,67,894,420,67,894,420,0,-4,66.79,0,0.866,4.9,0.5710000000000001,283.7,69.93,0,990,22.0957,17.1713,N/A
2013,1,9,13,30,65,867,382,65,867,382,0,-4,68.56,0,0.866,4.9,0.655,258.1,65.16,1,990,19.8043,15.3624,N/A
2013,1,9,14,30,57,800,293,57,800,293,0,-4,72.9,0,0.866,4.1000000000000005,0.735,250,71.14,0,990,14.6046,11.2635,N/A
2013,1,9,15,30,43,665,165,43,665,165,0,-4,79.37,0,0.866,2.6,0.788,252.5,77.62,-1,990,7.8649,5.9980,N/A
2013,1,9,16,30,16,324,31,16,324,31,0,-6,87.45,0,0.866,1.6,0.812,255.4,73.15,-2,990,0.0000,0.0000,N/A
2013,1,9,17,30,0,0,0,0,0,0,0,-7,96.69,0,0.866,1.4000000000000001,0.835,240.10000000000002,69.13,-3,990,0.0000,0.0000,N/A
2013,1,9,18,30,0,0,0,0,0,0,0,-8,106.71000000000001,0,0.866,1.7000000000000002,0.867,194.10000000000002,71.67,-4,990,0.0000,0.0000,N/A
2013,1,9,19,30,0,0,0,0,0,0,0,-8,117.18,0,0.866,2,0.882,175.8,74.15,-5,990,0.0000,0.0000,N/A
2013,1,9,20,30,0,0,0,0,0,0,0,-8,127.81,0,0.866,2.7,0.868,172.4,73.93,-5,990,0.0000,0.0000,N/A
2013,1,9,21,30,0,0,0,0,0,0,0,-8,138.20000000000002,0,0.866,3.5,0.845,177.10000000000002,72.68,-4,990,0.0000,0.0000,N/A
2013,1,9,22,30,0,0,0,0,0,0,1,-7,147.67000000000002,0,0.866,3.8000000000000003,0.8300000000000001,181.60000000000002,78.02,-4,990,0.0000,0.0000,N/A
2013,1,9,23,30,0,0,0,0,0,0,0,-6,154.81,0,0.866,3.9000000000000004,0.8220000000000001,181.70000000000002,80.03,-4,990,0.0000,0.0000,N/A
2013,1,10,0,30,0,0,0,0,0,0,1,-6,157.08,0,0.866,3.9000000000000004,0.806,181.9,86.63,-4,990,0.0000,0.0000,N/A
2013,1,10,1,30,0,0,0,0,0,0,7,-6,153.18,0,0.866,3.9000000000000004,0.78,181.3,86.97,-4,990,0.0000,0.0000,N/A
2013,1,10,2,30,0,0,0,0,0,0,7,-6,145.17000000000002,0,0.866,3.8000000000000003,0.757,181.3,87.16,-4,990,0.0000,0.0000,N/A
2013,1,10,3,30,0,0,0,0,0,0,7,-6,135.34,0,0.866,3.8000000000000003,0.741,180.10000000000002,80.91,-4,990,0.0000,0.0000,N/A
2013,1,10,4,30,0,0,0,0,0,0,4,-6,124.83,0,0.866,3.9000000000000004,0.723,177.60000000000002,81.5,-4,990,0.0000,0.0000,N/A
2013,1,10,5,30,0,0,0,0,0,0,1,-6,114.21000000000001,0,0.866,4.1000000000000005,0.685,176.20000000000002,82.59,-4,990,0.0000,0.0000,N/A
2013,1,10,6,30,0,0,0,0,0,0,0,-6,103.81,0,0.866,4.1000000000000005,0.626,174.9,82.46000000000001,-4,990,0.0000,0.0000,N/A
2013,1,10,7,30,0,0,0,0,0,0,4,-6,93.97,1,0.866,4.3,0.5740000000000001,173.5,81.10000000000001,-3,990,0.0000,0.0000,N/A
2013,1,10,8,30,28,456,67,28,456,67,0,-6,84.99,0,0.866,4.800000000000001,0.552,171.5,77.31,-2,990,0.0000,0.0000,N/A
2013,1,10,9,30,53,710,209,53,710,209,1,-5,77.29,0,0.866,5.1000000000000005,0.542,169.20000000000002,73.81,-1,980,10.0415,7.6844,N/A
2013,1,10,10,30,108,396,235,67,819,329,7,-3,71.35000000000001,0,0.866,4.7,0.526,164,76.07000000000001,0,980,11.8836,9.1861,N/A
2013,1,10,11,30,151,291,261,72,873,404,7,-2,67.66,0,0.866,4.4,0.536,156.10000000000002,77.22,1,980,13.6341,10.5863,N/A
2013,1,10,12,30,119,526,328,73,881,422,7,-2,66.64,0,0.866,4.2,0.65,149.5,74.38,2,980,17.2763,13.4279,N/A
2013,1,10,13,30,154,204,229,69,843,379,6,-1,68.4,0,0.866,4.1000000000000005,1.004,139.1,74.89,2,980,11.8884,9.2236,N/A
2013,1,10,14,30,106,4,108,60,758,286,6,-1,72.73,0,0.866,4.1000000000000005,1.6260000000000001,130.8,80.86,1,980,5.3918,4.1594,N/A
2013,1,10,15,30,41,0,41,46,600,158,6,-1,79.19,0,0.866,4.5,2.218,130.4,81.55,1,980,1.9547,1.4911,N/A
2013,1,10,16,30,7,0,7,18,251,30,6,-1,87.27,4,0.866,4.7,2.527,133.20000000000002,90.94,0,980,0.0000,0.0000,N/A
2013,1,10,17,30,0,0,0,0,0,0,6,0,96.52,0,0.866,4.800000000000001,2.622,123.30000000000001,94.38,0,980,0.0000,0.0000,N/A
2013,1,10,18,30,0,0,0,0,0,0,6,0,106.54,0,0.866,5.1000000000000005,2.644,120.5,96.38,0,970,0.0000,0.0000,N/A
2013,1,10,19,30,0,0,0,0,0,0,6,0,117.01,0,0.866,5.5,2.666,123.10000000000001,97.60000000000001,0,970,0.0000,0.0000,N/A
2013,1,10,20,30,0,0,0,0,0,0,7,0,127.64,0,0.866,5.6000000000000005,2.681,131.70000000000002,98.62,0,970,0.0000,0.0000,N/A
2013,1,10,21,30,0,0,0,0,0,0,2,0,138.02,0,0.866,5.1000000000000005,2.633,150.20000000000002,99.9,0,970,0.0000,0.0000,N/A
2013,1,10,22,30,0,0,0,0,0,0,1,0,147.49,0,0.866,4.5,2.498,160.70000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,10,23,30,0,0,0,0,0,0,4,0,154.63,0,0.866,4.5,2.324,156.10000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,11,0,30,0,0,0,0,0,0,7,0,156.94,0,0.866,4.9,2.181,160.4,100,0,970,0.0000,0.0000,N/A
2013,1,11,1,30,0,0,0,0,0,0,7,0,153.08,0,0.866,4.7,2.075,173.3,100,0,970,0.0000,0.0000,N/A
2013,1,11,2,30,0,0,0,0,0,0,7,0,145.12,0,0.866,3.7,1.96,180.20000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,11,3,30,0,0,0,0,0,0,7,0,135.3,0,0.866,3,1.793,180.5,100,0,970,0.0000,0.0000,N/A
2013,1,11,4,30,0,0,0,0,0,0,1,0,124.8,0,0.866,3,1.624,176.9,100,0,970,0.0000,0.0000,N/A
2013,1,11,5,30,0,0,0,0,0,0,4,0,114.17,0,0.866,3.4000000000000004,1.569,174.10000000000002,100,0,960,0.0000,0.0000,N/A
2013,1,11,6,30,0,0,0,0,0,0,7,0,103.78,0,0.866,3.8000000000000003,1.623,174.60000000000002,99.02,0,960,0.0000,0.0000,N/A
2013,1,11,7,30,0,0,0,0,0,0,4,0,93.91,0,0.866,4,1.6620000000000001,170.3,97.11,0,960,0.0000,0.0000,N/A
2013,1,11,8,30,11,0,11,32,318,60,7,0,84.92,4,0.866,3.9000000000000004,1.629,166.10000000000002,98.23,0,960,0.0000,0.0000,N/A
2013,1,11,9,30,37,0,37,65,582,194,4,0,77.2,0,0.866,3.5,1.577,171.8,100,0,960,1.7787,1.3614,N/A
2013,1,11,10,30,72,0,72,84,696,309,4,0,71.23,0,0.866,3.2,1.569,175.5,98.47,1,960,3.6450,2.8181,N/A
2013,1,11,11,30,68,0,68,95,749,382,7,1,67.52,0,0.866,3,1.569,174.70000000000002,100,1,960,3.5563,2.7617,N/A
2013,1,11,12,30,102,0,102,99,759,403,7,1,66.48,0,0.866,2.8000000000000003,1.541,174.20000000000002,100,1,960,5.3793,4.1817,N/A
2013,1,11,13,30,121,0,121,101,716,367,7,1,68.22,0,0.866,2.8000000000000003,1.5030000000000001,168.3,100,1,960,6.2913,4.8820,N/A
2013,1,11,14,30,123,130,162,94,619,280,7,1,72.55,0,0.866,2.9000000000000004,1.442,153.5,100,1,960,8.1013,6.2514,N/A
2013,1,11,15,30,18,0,18,73,430,156,7,1,79.01,0,0.866,3.3000000000000003,1.35,158.20000000000002,100,2,960,0.8584,0.6550,N/A
2013,1,11,16,30,3,0,3,23,113,29,8,1,87.09,4,0.866,3.5,1.278,170,100,2,960,0.0000,0.0000,N/A
2013,1,11,17,30,0,0,0,0,0,0,4,1,96.34,0,0.866,3.6,1.313,172.9,100,2,960,0.0000,0.0000,N/A
2013,1,11,18,30,0,0,0,0,0,0,4,1,106.36,0,0.866,3.7,1.372,174.5,100,2,960,0.0000,0.0000,N/A
2013,1,11,19,30,0,0,0,0,0,0,4,1,116.84,0,0.866,3.3000000000000003,1.383,179.9,100,1,960,0.0000,0.0000,N/A
2013,1,11,20,30,0,0,0,0,0,0,4,1,127.47,0,0.866,3.2,1.289,186.4,100,1,960,0.0000,0.0000,N/A
2013,1,11,21,30,0,0,0,0,0,0,4,1,137.85,0,0.866,4,1.07,200.4,100,2,960,0.0000,0.0000,N/A
2013,1,11,22,30,0,0,0,0,0,0,4,1,147.31,0,0.866,4.7,0.889,217.3,100,1,960,0.0000,0.0000,N/A
2013,1,11,23,30,0,0,0,0,0,0,4,0,154.45000000000002,0,0.866,5.4,0.794,232.5,100,0,960,0.0000,0.0000,N/A
2013,1,12,0,30,0,0,0,0,0,0,4,0,156.78,0,0.866,6.9,0.751,242.4,100,0,960,0.0000,0.0000,N/A
2013,1,12,1,30,0,0,0,0,0,0,4,-2,152.98,0,0.866,8.200000000000001,0.72,257.2,95.25,-2,960,0.0000,0.0000,N/A
2013,1,12,2,30,0,0,0,0,0,0,4,-7,145.05,0,0.866,8.700000000000001,0.663,263.1,82.4,-5,960,0.0000,0.0000,N/A
2013,1,12,3,30,0,0,0,0,0,0,4,-10,135.26,0,0.866,9,0.612,265,68.68,-6,960,0.0000,0.0000,N/A
2013,1,12,4,30,0,0,0,0,0,0,4,-12,124.77,0,0.866,9,0.594,267.8,67.31,-6,970,0.0000,0.0000,N/A
2013,1,12,5,30,0,0,0,0,0,0,4,-12,114.13,0,0.866,8.700000000000001,0.597,269.7,62.39,-7,970,0.0000,0.0000,N/A
2013,1,12,6,30,0,0,0,0,0,0,4,-13,103.73,0,0.866,8.4,0.607,271,62.24,-8,970,0.0000,0.0000,N/A
2013,1,12,7,30,0,0,0,0,0,0,4,-14,93.85000000000001,0,0.866,8.200000000000001,0.608,271.5,62.14,-9,970,0.0000,0.0000,N/A
2013,1,12,8,30,36,94,44,39,258,63,4,-15,84.84,4,0.866,8,0.592,271.40000000000003,62.58,-9,970,0.0000,0.0000,N/A
2013,1,12,9,30,85,177,125,79,550,202,4,-16,77.10000000000001,0,0.866,7.800000000000001,0.556,272,59.36,-10,970,6.0129,4.6031,N/A
2013,1,12,10,30,95,496,256,98,700,325,4,-16,71.11,0,0.866,7.5,0.506,272.6,57.49,-10,980,12.9742,10.0325,N/A
2013,1,12,11,30,104,582,328,104,782,405,4,-17,67.38,0,0.866,7.2,0.455,274,56.5,-10,980,17.1735,13.3384,N/A
2013,1,12,12,30,138,440,315,101,818,430,4,-17,66.31,0,0.866,6.9,0.423,275.3,55.870000000000005,-10,980,16.6348,12.9333,N/A
2013,1,12,13,30,98,593,319,91,815,396,4,-17,68.04,0,0.866,6.300000000000001,0.40900000000000003,276.90000000000003,55.29,-10,980,16.6112,12.8928,N/A
2013,1,12,14,30,77,764,308,77,764,308,1,-17,72.36,0,0.866,5.6000000000000005,0.406,279.2,54.69,-10,980,15.4298,11.9098,N/A
2013,1,12,15,30,65,294,123,56,632,178,4,-17,78.82000000000001,0,0.866,5,0.41200000000000003,281.5,53.81,-10,980,5.8683,4.4790,N/A
2013,1,12,16,30,22,294,38,22,294,38,1,-17,86.91,0,0.866,4.800000000000001,0.426,286.5,56.660000000000004,-11,980,0.0000,0.0000,N/A
2013,1,12,17,30,0,0,0,0,0,0,1,-18,96.16,0,0.866,4.7,0.443,293,59.42,-12,980,0.0000,0.0000,N/A
2013,1,12,18,30,0,0,0,0,0,0,1,-18,106.18,0,0.866,4.800000000000001,0.456,300,57.92,-12,980,0.0000,0.0000,N/A
2013,1,12,19,30,0,0,0,0,0,0,4,-18,116.67,0,0.866,4.7,0.462,309.5,61.02,-13,980,0.0000,0.0000,N/A
2013,1,12,20,30,0,0,0,0,0,0,7,-19,127.29,0,0.866,3.8000000000000003,0.463,312.40000000000003,59.46,-13,980,0.0000,0.0000,N/A
2013,1,12,21,30,0,0,0,0,0,0,7,-19,137.67000000000002,0,0.866,3.4000000000000004,0.446,308.5,62.84,-13,980,0.0000,0.0000,N/A
2013,1,12,22,30,0,0,0,0,0,0,1,-19,147.12,0,0.866,4.2,0.41100000000000003,311.40000000000003,60.72,-14,980,0.0000,0.0000,N/A
2013,1,12,23,30,0,0,0,0,0,0,0,-20,154.26,0,0.866,4.800000000000001,0.386,317.3,58.97,-14,980,0.0000,0.0000,N/A
2013,1,13,0,30,0,0,0,0,0,0,1,-20,156.62,0,0.866,4.6000000000000005,0.376,323.6,62,-15,980,0.0000,0.0000,N/A
2013,1,13,1,30,0,0,0,0,0,0,0,-21,152.87,0,0.866,4.2,0.369,329.5,64.31,-15,980,0.0000,0.0000,N/A
2013,1,13,2,30,0,0,0,0,0,0,0,-21,144.98,0,0.866,3.9000000000000004,0.364,331.70000000000005,61.4,-16,980,0.0000,0.0000,N/A
2013,1,13,3,30,0,0,0,0,0,0,0,-22,135.21,0,0.866,3.6,0.363,328.40000000000003,64.29,-17,980,0.0000,0.0000,N/A
2013,1,13,4,30,0,0,0,0,0,0,1,-22,124.72,0,0.866,3.5,0.364,325,63.18,-17,980,0.0000,0.0000,N/A
2013,1,13,5,30,0,0,0,0,0,0,4,-22,114.09,0,0.866,3.7,0.364,326.5,63.29,-17,980,0.0000,0.0000,N/A
2013,1,13,6,30,0,0,0,0,0,0,4,-22,103.68,0,0.866,3.9000000000000004,0.368,328.3,63.49,-17,980,0.0000,0.0000,N/A
2013,1,13,7,30,0,0,0,0,0,0,4,-22,93.79,0,0.866,3.6,0.377,329.6,62.83,-17,980,0.0000,0.0000,N/A
2013,1,13,8,30,33,98,42,32,425,70,8,-22,84.76,4,0.866,3.6,0.387,329,58.69,-16,980,0.0000,0.0000,N/A
2013,1,13,9,30,89,178,129,61,678,214,4,-21,77,4,0.866,3.7,0.394,327.6,57.63,-14,980,6.2095,4.7545,N/A
2013,1,13,10,30,80,781,335,80,781,335,1,-20,70.98,0,0.866,3.4000000000000004,0.399,322.1,55.81,-14,980,16.9982,13.1465,N/A
2013,1,13,11,30,164,188,238,94,819,411,4,-20,67.22,0,0.866,3.4000000000000004,0.399,312.8,58.9,-13,980,12.4776,9.6926,N/A
2013,1,13,12,30,172,212,258,98,827,433,4,-19,66.14,0,0.866,3.7,0.394,306.3,56.6,-13,980,13.6428,10.6087,N/A
2013,1,13,13,30,115,505,306,94,807,398,4,-19,67.85,0,0.866,4.2,0.388,304.1,58.53,-13,980,15.9596,12.3895,N/A
2013,1,13,14,30,124,180,179,79,755,310,4,-19,72.17,0,0.866,4.4,0.377,303.5,60.49,-13,980,8.9832,6.9359,N/A
2013,1,13,15,30,48,0,48,56,636,182,7,-18,78.63,0,0.866,4.1000000000000005,0.354,301.7,62.38,-13,980,2.2913,1.7494,N/A
2013,1,13,16,30,22,329,41,22,329,41,1,-18,86.72,0,0.866,3.5,0.324,300.1,62.95,-13,980,0.0000,0.0000,N/A
2013,1,13,17,30,0,0,0,0,0,0,1,-18,95.97,0,0.866,3,0.302,298.8,66.42,-13,980,0.0000,0.0000,N/A
2013,1,13,18,30,0,0,0,0,0,0,1,-19,106,0,0.866,2.7,0.298,296.8,64.41,-14,980,0.0000,0.0000,N/A
2013,1,13,19,30,0,0,0,0,0,0,1,-19,116.49000000000001,0,0.866,2.3000000000000003,0.307,291.40000000000003,68.18,-15,980,0.0000,0.0000,N/A
2013,1,13,20,30,0,0,0,0,0,0,1,-19,127.11,0,0.866,2.1,0.319,282.8,72.97,-16,990,0.0000,0.0000,N/A
2013,1,13,21,30,0,0,0,0,0,0,0,-19,137.49,0,0.866,2.2,0.329,275.5,72.27,-16,990,0.0000,0.0000,N/A
2013,1,13,22,30,0,0,0,0,0,0,0,-19,146.93,0,0.866,2.5,0.335,271,78.05,-17,990,0.0000,0.0000,N/A
2013,1,13,23,30,0,0,0,0,0,0,0,-19,154.07,0,0.866,2.6,0.334,269.40000000000003,78.32000000000001,-17,990,0.0000,0.0000,N/A
2013,1,14,0,30,0,0,0,0,0,0,0,-19,156.45000000000002,0,0.866,2.6,0.33,274.3,79.71000000000001,-17,990,0.0000,0.0000,N/A
2013,1,14,1,30,0,0,0,0,0,0,0,-19,152.75,0,0.866,2.5,0.33,284.5,81.59,-17,990,0.0000,0.0000,N/A
2013,1,14,2,30,0,0,0,0,0,0,0,-19,144.9,0,0.866,2.6,0.335,291.40000000000003,82.57000000000001,-17,990,0.0000,0.0000,N/A
2013,1,14,3,30,0,0,0,0,0,0,0,-19,135.15,0,0.866,2.6,0.339,294.7,81.75,-17,990,0.0000,0.0000,N/A
2013,1,14,4,30,0,0,0,0,0,0,0,-19,124.67,0,0.866,2.5,0.34,301.5,79.84,-17,990,0.0000,0.0000,N/A
2013,1,14,5,30,0,0,0,0,0,0,4,-19,114.04,0,0.866,2.4000000000000004,0.337,307.90000000000003,78.29,-17,990,0.0000,0.0000,N/A
2013,1,14,6,30,0,0,0,0,0,0,4,-20,103.62,0,0.866,2.4000000000000004,0.331,311.70000000000005,77.46000000000001,-16,990,0.0000,0.0000,N/A
2013,1,14,7,30,0,0,0,0,0,0,4,-20,93.72,0,0.866,2.4000000000000004,0.324,311.3,70.22,-16,990,0.0000,0.0000,N/A
2013,1,14,8,30,32,426,72,32,426,72,4,-19,84.67,4,0.866,2.6,0.319,306.3,65.73,-15,990,0.0000,0.0000,N/A
2013,1,14,9,30,60,697,218,60,697,218,0,-19,76.88,0,0.866,3.2,0.315,296.5,59.730000000000004,-13,990,10.5021,8.0430,N/A
2013,1,14,10,30,75,813,342,75,813,342,0,-18,70.84,0,0.866,3.6,0.313,286.40000000000003,57.43,-12,990,17.3757,13.4409,N/A
2013,1,14,11,30,83,867,421,83,867,421,0,-18,67.06,0,0.866,3.7,0.311,281.8,54.59,-11,990,22.1003,17.1703,N/A
2013,1,14,12,30,82,889,444,82,889,444,0,-18,65.96000000000001,0,0.866,3.7,0.309,281.1,55.7,-10,990,23.5111,18.2853,N/A
2013,1,14,13,30,77,874,410,77,874,410,0,-17,67.66,0,0.866,3.5,0.308,282.90000000000003,52.38,-10,990,21.4175,16.6298,N/A
2013,1,14,14,30,68,817,321,68,817,321,0,-17,71.97,0,0.866,2.7,0.306,283.5,53.14,-10,990,16.1395,12.4649,N/A
2013,1,14,15,30,52,686,189,52,686,189,0,-17,78.43,0,0.866,1.5,0.306,279.1,58.17,-11,990,9.0283,6.8951,N/A
2013,1,14,16,30,22,362,44,22,362,44,0,-18,86.52,0,0.866,0.8,0.309,259.3,59.84,-12,990,0.0000,0.0000,N/A
2013,1,14,17,30,0,0,0,0,0,0,0,-18,95.79,0,0.866,0.9,0.314,193.10000000000002,63.22,-13,990,0.0000,0.0000,N/A
2013,1,14,18,30,0,0,0,0,0,0,1,-18,105.82000000000001,0,0.866,1.3,0.321,161.70000000000002,67.8,-13,990,0.0000,0.0000,N/A
2013,1,14,19,30,0,0,0,0,0,0,4,-18,116.31,0,0.866,1.8,0.326,160.20000000000002,66.94,-14,990,0.0000,0.0000,N/A
2013,1,14,20,30,0,0,0,0,0,0,0,-18,126.93,0,0.866,2.3000000000000003,0.328,168.8,66.99,-14,990,0.0000,0.0000,N/A
2013,1,14,21,30,0,0,0,0,0,0,0,-18,137.3,0,0.866,2.9000000000000004,0.328,184.20000000000002,69.10000000000001,-13,990,0.0000,0.0000,N/A
2013,1,14,22,30,0,0,0,0,0,0,0,-17,146.74,0,0.866,3.4000000000000004,0.329,196.5,66.88,-13,990,0.0000,0.0000,N/A
2013,1,14,23,30,0,0,0,0,0,0,0,-17,153.87,0,0.866,3.8000000000000003,0.333,206.3,69.52,-13,990,0.0000,0.0000,N/A
2013,1,15,0,30,0,0,0,0,0,0,1,-17,156.27,0,0.866,3.7,0.336,215.3,70.69,-13,990,0.0000,0.0000,N/A
2013,1,15,1,30,0,0,0,0,0,0,0,-17,152.63,0,0.866,3.4000000000000004,0.333,221.4,76.39,-13,990,0.0000,0.0000,N/A
2013,1,15,2,30,0,0,0,0,0,0,0,-17,144.82,0,0.866,3,0.327,229.10000000000002,76.46000000000001,-14,990,0.0000,0.0000,N/A
2013,1,15,3,30,0,0,0,0,0,0,0,-17,135.09,0,0.866,2.7,0.323,234.20000000000002,77.91,-14,990,0.0000,0.0000,N/A
2013,1,15,4,30,0,0,0,0,0,0,0,-16,124.62,0,0.866,2.3000000000000003,0.322,236,85.85000000000001,-15,990,0.0000,0.0000,N/A
2013,1,15,5,30,0,0,0,0,0,0,0,-16,113.98,0,0.866,2,0.32,230.70000000000002,87.08,-15,990,0.0000,0.0000,N/A
2013,1,15,6,30,0,0,0,0,0,0,0,-16,103.55,0,0.866,1.9000000000000001,0.316,219.3,87.78,-15,990,0.0000,0.0000,N/A
2013,1,15,7,30,0,0,0,0,0,0,1,-16,93.64,0,0.866,2.4000000000000004,0.313,209.10000000000002,80.71000000000001,-14,990,0.0000,0.0000,N/A
