Firmware version:	0741705A1															
File Creation Date:	27/10/2018 10:50															
Battery Level:	6															
TideMaster S/N:	_____															
Station ID:	1															
Site info:	S12LT 23/10/2018															
Calibrated:	19/04/2018															
Mode:	B3															
Pressure units:	m															
output format:	740															
User Pressure cal:																
Gain:	1															
Offset:	0															
Vale Pressure cal:																
P0:	-3.53E-09															
P1:	0.003186															
P2:	-1.750973															
Wind speed units:	m\sec															
Air Pressure units:	mBar															
Air Temperature units:	DegC															
Timestamp	Depth	Depth stdev	Wspeed	Wspeed stdev	Max Gust	Wdir	Wdir stdev	Air Pressure	Air Pressure stdev	Air Temperature	Air Temperature stdev	Dewpoint	Dewpoint stdev	Humidity	Humidity stdev	Batt												
06/11/2018 02:10	1.643	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 02:20	1.598	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 02:30	1.564	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 02:40	1.547	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 02:50	1.523	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:00	1.519	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:10	1.477	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:20	1.465	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:30	1.485	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:40	1.469	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 03:50	1.476	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:00	1.443	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:10	1.46	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:20	1.468	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:30	1.447	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:40	1.472	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 04:50	1.5	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:00	1.518	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:10	1.498	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:20	1.508	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:30	1.542	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:40	1.567	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 05:50	1.604	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:00	1.643	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:10	1.657	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:20	1.669	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:30	1.671	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:40	1.695	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 06:50	1.748	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:00	1.772	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:10	1.813	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:20	1.852	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:30	1.875	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:40	1.915	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 07:50	1.939	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:00	1.957	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:10	1.993	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:20	1.997	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:30	2.046	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:40	2.061	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 08:50	2.061	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:00	2.106	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:10	2.109	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:20	2.131	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:30	2.148	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:40	2.159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 09:50	2.169	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:00	2.181	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:10	2.197	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:20	2.209	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:30	2.221	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:40	2.245	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 10:50	2.257	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:00	2.241	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:10	2.245	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:20	2.233	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:30	2.219	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:40	2.218	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 11:50	2.211	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:00	2.172	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:10	2.167	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:20	2.154	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:30	2.133	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:40	2.085	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 12:50	2.067	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:00	2.024	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:10	2.017	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:20	1.973	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:30	1.955	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:40	1.907	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 13:50	1.871	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:00	1.881	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:10	1.84	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:20	1.818	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:30	1.777	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:40	1.774	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 14:50	1.736	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:00	1.705	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:10	1.676	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:20	1.656	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:30	1.639	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:40	1.65	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 15:50	1.569	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:00	1.57	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:10	1.572	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:20	1.571	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:30	1.6	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:40	1.554	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 16:50	1.539	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:00	1.524	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:10	1.503	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:20	1.553	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:30	1.552	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:40	1.59	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 17:50	1.578	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:00	1.63	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:10	1.63	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:20	1.672	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:30	1.654	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:40	1.69	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 18:50	1.725	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:00	1.757	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:10	1.785	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:20	1.789	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:30	1.842	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:40	1.893	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 19:50	1.882	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:00	1.901	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:10	1.911	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:20	1.958	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:30	1.958	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:40	2.004	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 20:50	2.037	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:00	2.048	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:10	2.073	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:20	2.087	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:30	2.114	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:40	2.131	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 21:50	2.159	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:00	2.151	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:10	2.17	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:20	2.183	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:30	2.164	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:40	2.132	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 22:50	2.159	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:00	2.159	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:10	2.165	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:20	2.144	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:30	2.143	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:40	2.117	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
06/11/2018 23:50	2.087	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:00	2.112	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:10	2.094	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:20	2.086	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:30	2.065	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:40	2.062	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 00:50	2.038	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:00	1.98	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:10	1.998	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:20	1.967	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:30	1.925	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:40	1.882	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 01:50	1.818	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:00	1.791	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:10	1.735	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:20	1.713	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:30	1.689	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:40	1.671	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 02:50	1.632	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:00	1.562	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:10	1.532	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:20	1.538	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:30	1.501	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:40	1.464	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 03:50	1.441	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:00	1.437	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:10	1.388	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:20	1.357	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:30	1.337	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:40	1.405	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 04:50	1.333	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 05:00	1.292	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 05:10	1.289	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 05:20	1.291	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 05:30	1.271	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
07/11/2018 05:40	1.272	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 05:50	1.31	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 06:00	1.31	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 06:10	1.328	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 06:20	1.353	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 06:30	1.397	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
07/11/2018 06:40	1.425	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
07/11/2018 06:50	1.451	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 07:00	1.488	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 07:10	1.499	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 07:20	1.592	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 07:30	1.606	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 07:40	1.635	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
07/11/2018 07:50	1.679	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 08:00	1.697	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 08:10	1.761	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 08:20	1.778	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7
07/11/2018 08:30	1.813	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 08:40	1.841	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 08:50	1.846	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:00	1.876	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:10	1.902	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:20	1.962	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:30	1.994	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:40	2.018	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 09:50	2.052	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:00	2.081	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:10	2.09	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:20	2.116	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:30	2.14	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:40	2.175	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 10:50	2.185	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:00	2.179	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:10	2.217	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:20	2.235	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:30	2.228	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:40	2.234	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 11:50	2.243	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:00	2.236	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:10	2.249	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:20	2.26	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:30	2.25	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:40	2.198	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 12:50	2.183	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:00	2.166	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:10	2.159	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:20	2.118	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:30	2.082	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:40	2.028	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 13:50	1.931	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:00	1.907	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:10	1.882	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:20	1.838	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:30	1.794	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:40	1.749	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 14:50	1.708	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:00	1.68	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:10	1.637	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:20	1.65	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:30	1.626	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:40	1.575	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 15:50	1.536	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:00	1.52	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:10	1.494	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:20	1.498	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:30	1.481	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:40	1.446	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 16:50	1.455	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:00	1.423	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:10	1.405	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:20	1.393	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:30	1.358	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:40	1.371	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 17:50	1.353	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:00	1.348	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:10	1.339	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:20	1.326	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:30	1.339	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:40	1.363	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 18:50	1.404	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:00	1.431	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:10	1.462	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:20	1.477	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:30	1.538	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:40	1.578	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 19:50	1.613	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:00	1.656	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:10	1.683	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:20	1.745	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:30	1.808	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:40	1.863	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 20:50	1.884	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:00	1.95	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:10	2.026	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:20	2.07	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:30	2.059	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:40	2.087	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 21:50	2.086	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:00	2.089	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:10	2.132	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:20	2.155	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:30	2.179	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:40	2.209	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 22:50	2.206	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:00	2.247	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:10	2.263	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:20	2.271	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:30	2.263	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:40	2.278	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
07/11/2018 23:50	2.27	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 00:00	2.27	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 00:10	2.282	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
08/11/2018 00:20	2.276	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
