Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,842370,-,-,-,29.77,-90.3,-6,2,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,1,8,8,30,102,283,181,64,618,237,4,17,73.79,0,0.128,2.3000000000000003,3.122,164.60000000000002,95.83,18,1020,8.9478,6.8908,N/A
2012,1,8,9,30,189,142,250,83,746,406,3,17,64.38,0,0.128,2.4000000000000004,3.123,162.5,90.82000000000001,19,1020,13.3951,10.4316,N/A
2012,1,8,10,30,186,515,465,92,815,535,2,17,57.08,4,0.128,2.7,3.134,172.5,84.21000000000001,20,1020,26.0493,20.3754,N/A
2012,1,8,11,30,97,845,608,97,845,608,1,16,52.800000000000004,0,0.128,2.8000000000000003,3.154,179.8,77.62,21,1010,34.7411,27.2198,N/A
2012,1,8,12,30,97,847,616,97,847,616,1,16,52.28,0,0.128,2.9000000000000004,3.1790000000000003,182.60000000000002,71.95,22,1010,35.2738,27.6420,N/A
2012,1,8,13,30,214,448,467,95,821,559,2,16,55.63,0,0.128,2.9000000000000004,3.1990000000000003,183.5,71.11,22,1010,26.3492,20.6229,N/A
2012,1,8,14,30,178,383,357,86,767,444,2,16,62.230000000000004,0,0.128,2.9000000000000004,3.189,182.9,75.08,21,1010,19.4122,15.1410,N/A
2012,1,8,15,30,120,303,218,79,618,279,8,16,71.16,0,0.128,2.6,3.121,181.3,80.33,20,1010,11.0433,8.5388,N/A
2012,1,8,16,30,54,86,67,47,363,100,7,17,81.66,4,0.128,2.2,2.997,175.70000000000002,88.55,19,1010,0.0000,0.0000,N/A
2012,1,8,17,30,0,0,0,0,0,0,3,17,93.18,0,0.128,2.1,2.873,167.60000000000002,100,17,1010,0.0000,0.0000,N/A
2012,1,8,18,30,0,0,0,0,0,0,1,17,105.37,0,0.133,2.3000000000000003,2.799,159.4,100,17,1010,0.0000,0.0000,N/A
2012,1,8,19,30,0,0,0,0,0,0,3,17,117.99000000000001,0,0.133,2.4000000000000004,2.774,152.4,100,17,1010,0.0000,0.0000,N/A
2012,1,8,20,30,0,0,0,0,0,0,1,17,130.88,0,0.133,2.3000000000000003,2.797,148.70000000000002,100,17,1010,0.0000,0.0000,N/A
2012,1,8,21,30,0,0,0,0,0,0,3,16,143.88,0,0.133,2.3000000000000003,2.865,148.3,100,16,1010,0.0000,0.0000,N/A
2012,1,8,22,30,0,0,0,0,0,0,7,16,156.77,0,0.133,2.2,2.931,152.20000000000002,100,16,1010,0.0000,0.0000,N/A
2012,1,8,23,30,0,0,0,0,0,0,7,16,168.58,0,0.133,2.2,2.95,152.8,100,16,1010,0.0000,0.0000,N/A
2012,1,9,0,30,0,0,0,0,0,0,3,16,170.94,0,0.133,2.2,2.923,148.5,100,16,1010,0.0000,0.0000,N/A
2012,1,9,1,30,0,0,0,0,0,0,7,16,160.1,0,0.133,2.2,2.867,143,100,16,1010,0.0000,0.0000,N/A
2012,1,9,2,30,0,0,0,0,0,0,7,16,147.33,0,0.133,2.3000000000000003,2.793,139.4,100,16,1010,0.0000,0.0000,N/A
2012,1,9,3,30,0,0,0,0,0,0,6,16,134.32,0,0.133,2.5,2.719,138.20000000000002,100,16,1010,0.0000,0.0000,N/A
2012,1,9,4,30,0,0,0,0,0,0,6,16,121.38,0,0.133,2.6,2.695,136,100,16,1010,0.0000,0.0000,N/A
2012,1,9,5,30,0,0,0,0,0,0,7,16,108.67,0,0.133,2.4000000000000004,2.724,135,100,16,1010,0.0000,0.0000,N/A
2012,1,9,6,30,0,0,0,0,0,0,1,16,96.33,0,0.133,2.2,2.771,132.9,100,16,1010,0.0000,0.0000,N/A
2012,1,9,7,30,34,76,41,32,279,59,3,17,84.59,4,0.133,2.3000000000000003,2.856,126.80000000000001,100,17,1020,0.0000,0.0000,N/A
2012,1,9,8,30,111,161,156,67,601,236,8,17,73.76,0,0.133,2.5,2.992,123.9,100,17,1020,7.7141,5.9410,N/A
2012,1,9,9,30,172,322,312,86,735,405,8,17,64.33,0,0.133,2.5,3.134,120.80000000000001,97.78,18,1020,16.7231,13.0238,N/A
2012,1,9,10,30,234,308,403,94,809,534,7,17,57,0,0.133,2.8000000000000003,3.242,119.10000000000001,92.67,19,1020,22.5853,17.6665,N/A
2012,1,9,11,30,253,382,486,98,841,608,8,17,52.68,0,0.133,3.3000000000000003,3.291,134,84.99,20,1010,27.7839,21.7697,N/A
2012,1,9,12,30,286,99,347,112,812,611,6,16,52.14,0,0.133,3.7,3.2640000000000002,144.3,77.11,21,1010,19.8815,15.5806,N/A
2012,1,9,13,30,258,92,311,107,793,557,6,16,55.47,0,0.133,4,3.198,141.4,76.71000000000001,21,1010,17.5607,13.7452,N/A
2012,1,9,14,30,207,108,258,98,734,442,6,16,62.06,0,0.133,4.1000000000000005,3.129,136.3,82.11,20,1010,14.0444,10.9555,N/A
2012,1,9,15,30,125,27,134,83,607,280,6,17,70.99,0,0.133,3.7,3.065,132.6,83.61,20,1010,6.7987,5.2580,N/A
2012,1,9,16,30,35,0,35,51,335,100,6,17,81.5,4,0.133,3.1,3.0060000000000002,125.7,91.01,19,1010,0.0000,0.0000,N/A
2012,1,9,17,30,0,0,0,0,0,0,6,17,93.02,0,0.133,3.1,2.953,119.5,98.15,18,1010,0.0000,0.0000,N/A
2012,1,9,18,30,0,0,0,0,0,0,6,17,105.22,0,0.133,3.3000000000000003,2.9250000000000003,124.2,99.33,18,1010,0.0000,0.0000,N/A
2012,1,9,19,30,0,0,0,0,0,0,6,18,117.85000000000001,0,0.133,3.3000000000000003,2.952,129.20000000000002,100,18,1010,0.0000,0.0000,N/A
2012,1,9,20,30,0,0,0,0,0,0,6,18,130.74,0,0.133,3.4000000000000004,3.036,135.20000000000002,100,18,1010,0.0000,0.0000,N/A
2012,1,9,21,30,0,0,0,0,0,0,6,18,143.74,0,0.133,3.5,3.15,139.4,100,18,1010,0.0000,0.0000,N/A
2012,1,9,22,30,0,0,0,0,0,0,6,18,156.62,0,0.133,3.7,3.2640000000000002,144.1,100,18,1010,0.0000,0.0000,N/A
2012,1,9,23,30,0,0,0,0,0,0,6,18,168.42000000000002,0,0.133,3.6,3.38,147.4,100,18,1010,0.0000,0.0000,N/A
2012,1,10,0,30,0,0,0,0,0,0,6,18,170.87,0,0.133,3.2,3.533,149.70000000000002,100,18,1010,0.0000,0.0000,N/A
2012,1,10,1,30,0,0,0,0,0,0,6,18,160.12,0,0.133,2.8000000000000003,3.727,152.9,100,18,1010,0.0000,0.0000,N/A
2012,1,10,2,30,0,0,0,0,0,0,6,18,147.37,0,0.133,2.9000000000000004,3.866,156.3,100,18,1010,0.0000,0.0000,N/A
2012,1,10,3,30,0,0,0,0,0,0,6,18,134.36,0,0.133,2.9000000000000004,3.896,161.70000000000002,100,18,1010,0.0000,0.0000,N/A
2012,1,10,4,30,0,0,0,0,0,0,6,18,121.42,0,0.133,2.6,3.865,158.8,100,18,1010,0.0000,0.0000,N/A
2012,1,10,5,30,0,0,0,0,0,0,6,18,108.69,0,0.133,2.8000000000000003,3.8160000000000003,155.5,100,18,1010,0.0000,0.0000,N/A
2012,1,10,6,30,0,0,0,0,0,0,6,18,96.35000000000001,0,0.133,3.5,3.815,156.5,99.27,19,1010,0.0000,0.0000,N/A
2012,1,10,7,30,14,0,14,37,153,52,6,19,84.59,0,0.133,4.2,3.982,152.70000000000002,100,19,1010,0.0000,0.0000,N/A
2012,1,10,8,30,13,0,13,91,451,218,9,19,73.74,0,0.133,4.4,4.212,157.9,100,19,1010,0.6430,0.4952,N/A
2012,1,10,9,30,188,97,230,121,599,381,7,19,64.27,0,0.133,4.6000000000000005,4.291,162.60000000000002,96.83,20,1010,12.3332,9.6055,N/A
2012,1,10,10,30,235,52,263,137,680,509,7,19,56.910000000000004,4,0.133,5.2,4.258,161.10000000000002,95.11,20,1010,14.7460,11.5350,N/A
2012,1,10,11,30,287,192,404,142,723,582,8,18,52.56,4,0.133,5.5,4.205,168.70000000000002,91.73,20,1010,23.1076,18.1063,N/A
2012,1,10,12,30,282,79,331,145,725,592,8,17,51.980000000000004,0,0.133,5,4.104,180.5,93.51,19,1000,18.9770,14.8726,N/A
2012,1,10,13,30,93,0,93,135,712,541,7,17,55.300000000000004,0,0.133,4.1000000000000005,3.8970000000000002,198.5,94.87,18,1000,5.2555,4.1139,N/A
2012,1,10,14,30,152,0,152,115,675,434,7,16,61.88,0,0.133,3.2,3.608,216.3,89.87,18,1000,8.2838,6.4626,N/A
2012,1,10,15,30,127,31,138,90,575,279,4,15,70.82000000000001,0,0.133,2.5,3.291,229,90.61,17,1000,7.0125,5.4247,N/A
2012,1,10,16,30,44,0,44,52,341,103,7,14,81.33,4,0.133,2.6,2.944,232.8,91.19,16,1000,0.0000,0.0000,N/A
2012,1,10,17,30,0,0,0,0,0,0,7,13,92.87,0,0.133,3.3000000000000003,2.532,239,90.51,15,1000,0.0000,0.0000,N/A
2012,1,10,18,30,0,0,0,0,0,0,7,12,105.07000000000001,0,0.133,4.1000000000000005,2.062,244.3,89.15,14,1000,0.0000,0.0000,N/A
2012,1,10,19,30,0,0,0,0,0,0,7,11,117.7,0,0.133,4.9,1.595,245.4,88.26,13,1000,0.0000,0.0000,N/A
2012,1,10,20,30,0,0,0,0,0,0,2,10,130.6,0,0.133,5.7,1.224,246.8,89.82000000000001,12,1000,0.0000,0.0000,N/A
2012,1,10,21,30,0,0,0,0,0,0,2,9,143.6,0,0.133,6.5,1.046,253.20000000000002,92.81,11,1000,0.0000,0.0000,N/A
2012,1,10,22,30,0,0,0,0,0,0,3,9,156.47,0,0.133,7.1000000000000005,1.055,260.1,90.3,11,1000,0.0000,0.0000,N/A
2012,1,10,23,30,0,0,0,0,0,0,3,8,168.25,0,0.133,7.4,1.1480000000000001,264.6,92.62,10,1000,0.0000,0.0000,N/A
2012,1,11,0,30,0,0,0,0,0,0,2,8,170.78,0,0.133,7.5,1.262,266.6,87.58,10,1000,0.0000,0.0000,N/A
2012,1,11,1,30,0,0,0,0,0,0,1,7,160.14000000000001,0,0.133,7.5,1.357,266.7,89.33,9,1000,0.0000,0.0000,N/A
2012,1,11,2,30,0,0,0,0,0,0,1,7,147.4,0,0.133,7.2,1.3800000000000001,267,87.67,9,1000,0.0000,0.0000,N/A
2012,1,11,3,30,0,0,0,0,0,0,2,7,134.4,0,0.133,6.5,1.346,268.2,88.41,9,1000,0.0000,0.0000,N/A
2012,1,11,4,30,0,0,0,0,0,0,1,7,121.45,0,0.133,5.5,1.343,268.1,84.72,10,1000,0.0000,0.0000,N/A
2012,1,11,5,30,0,0,0,0,0,0,1,7,108.71000000000001,0,0.133,4.800000000000001,1.409,268,86.44,10,1000,0.0000,0.0000,N/A
2012,1,11,6,30,0,0,0,0,0,0,1,7,96.35000000000001,0,0.133,4.7,1.492,269.2,87.3,10,1010,0.0000,0.0000,N/A
2012,1,11,7,30,33,308,62,33,308,62,0,8,84.58,0,0.133,5.2,1.563,273.90000000000003,82,11,1010,0.0000,0.0000,N/A
2012,1,11,8,30,68,641,248,68,641,248,0,7,73.7,0,0.133,5.6000000000000005,1.617,275.6,74.02,12,1010,12.2701,9.4508,N/A
2012,1,11,9,30,83,789,427,83,789,427,0,7,64.21000000000001,0,0.133,5.800000000000001,1.6340000000000001,273,68,13,1010,22.9068,17.8413,N/A
2012,1,11,10,30,93,858,562,93,858,562,0,7,56.81,0,0.133,5.7,1.611,270.5,61.160000000000004,15,1010,31.5264,24.6625,N/A
2012,1,11,11,30,96,893,641,96,893,641,1,8,52.43,0,0.133,5.5,1.563,270.1,59.34,16,1010,36.6829,28.7447,N/A
2012,1,11,12,30,92,909,654,92,909,654,1,8,51.82,0,0.133,5.1000000000000005,1.497,270.90000000000003,57.51,17,1000,37.5194,29.4061,N/A
2012,1,11,13,30,87,896,600,87,896,600,0,8,55.120000000000005,0,0.133,4.6000000000000005,1.415,269.5,59.21,17,1000,33.9348,26.5654,N/A
2012,1,11,14,30,78,853,483,78,853,483,1,9,61.71,0,0.133,4.3,1.316,264.40000000000003,56.620000000000005,18,1000,26.3516,20.5605,N/A
2012,1,11,15,30,64,762,316,64,762,316,0,9,70.65,0,0.133,3.8000000000000003,1.194,260.1,59.58,17,1000,16.0826,12.4438,N/A
2012,1,11,16,30,40,542,123,40,542,123,0,9,81.17,0,0.133,3.1,1.043,256.1,67.41,15,1000,0.0000,0.0000,N/A
2012,1,11,17,30,0,0,0,0,0,0,1,9,92.71000000000001,0,0.133,2.9000000000000004,0.888,248,76.79,13,1000,0.0000,0.0000,N/A
2012,1,11,18,30,0,0,0,0,0,0,1,8,104.92,0,0.133,3.1,0.78,237.8,80.5,12,1000,0.0000,0.0000,N/A
2012,1,11,19,30,0,0,0,0,0,0,1,8,117.56,0,0.133,3.3000000000000003,0.741,228.3,81.15,12,1000,0.0000,0.0000,N/A
2012,1,11,20,30,0,0,0,0,0,0,3,9,130.45,0,0.133,3.5,0.771,225.10000000000002,84.12,12,1000,0.0000,0.0000,N/A
2012,1,11,21,30,0,0,0,0,0,0,1,10,143.46,0,0.133,3.6,0.866,229.4,94.53,11,1000,0.0000,0.0000,N/A
2012,1,11,22,30,0,0,0,0,0,0,3,10,156.33,0,0.133,3.5,1.02,233.4,99.82000000000001,11,1000,0.0000,0.0000,N/A
2012,1,11,23,30,0,0,0,0,0,0,1,11,168.07,0,0.133,3.3000000000000003,1.217,230.60000000000002,100,11,1000,0.0000,0.0000,N/A
2012,1,12,0,30,0,0,0,0,0,0,1,11,170.69,0,0.133,3.3000000000000003,1.3980000000000001,223.3,100,12,1000,0.0000,0.0000,N/A
2012,1,12,1,30,0,0,0,0,0,0,1,11,160.15,0,0.133,3.6,1.5170000000000001,215.20000000000002,100,12,1000,0.0000,0.0000,N/A
2012,1,12,2,30,0,0,0,0,0,0,1,11,147.43,0,0.133,4,1.612,210.8,100,12,1000,0.0000,0.0000,N/A
2012,1,12,3,30,0,0,0,0,0,0,0,13,134.43,0,0.133,4.5,1.736,210.9,100,13,1000,0.0000,0.0000,N/A
2012,1,12,4,30,0,0,0,0,0,0,3,13,121.47,0,0.133,5,1.851,213.10000000000002,100,13,1000,0.0000,0.0000,N/A
2012,1,12,5,30,0,0,0,0,0,0,3,14,108.73,0,0.133,5.5,1.855,218.4,100,14,1000,0.0000,0.0000,N/A
2012,1,12,6,30,0,0,0,0,0,0,3,13,96.35000000000001,0,0.133,6.2,1.724,236.4,100,13,1010,0.0000,0.0000,N/A
2012,1,12,7,30,32,188,50,36,246,60,7,12,84.56,0,0.133,7.300000000000001,1.563,268.6,97.61,13,1010,0.0000,0.0000,N/A
2012,1,12,8,30,89,410,205,75,612,247,4,9,73.66,0,0.133,7.9,1.462,297.8,81.49,13,1010,10.1464,7.8156,N/A
2012,1,12,9,30,158,409,337,96,754,425,7,8,64.14,0,0.133,7.9,1.414,314,72.54,13,1010,18.0877,14.0886,N/A
2012,1,12,10,30,194,495,466,103,838,563,7,7,56.71,0,0.133,7.9,1.3800000000000001,318.5,68.01,13,1010,26.1543,20.4609,N/A
2012,1,12,11,30,165,661,570,101,890,645,7,6,52.29,0,0.133,8.1,1.323,315.5,62.93,13,1010,32.6384,25.5767,N/A
2012,1,12,12,30,162,682,585,94,914,662,2,4,51.65,0,0.133,8.200000000000001,1.228,312.5,56.76,13,1010,33.5836,26.3228,N/A
2012,1,12,13,30,138,700,540,85,914,610,7,2,54.94,0,0.133,8,1.109,312.90000000000003,50.31,13,1010,30.5669,23.9305,N/A
2012,1,12,14,30,75,879,494,75,879,494,0,1,61.52,0,0.133,7.7,0.977,313.90000000000003,47.230000000000004,12,1010,26.9842,21.0566,N/A
2012,1,12,15,30,68,679,295,61,797,327,7,0,70.47,0,0.133,7.4,0.852,315.5,44.300000000000004,11,1010,15.0383,11.6386,N/A
2012,1,12,16,30,39,585,130,39,585,130,8,-1,81,4,0.133,6.9,0.783,317,43.06,10,1010,0.0000,0.0000,N/A
2012,1,12,17,30,0,0,0,0,0,0,7,-2,92.55,0,0.133,6.6000000000000005,0.769,320.5,45.63,9,1010,0.0000,0.0000,N/A
2012,1,12,18,30,0,0,0,0,0,0,7,-1,104.77,0,0.133,6.4,0.76,325.8,49.71,8,1010,0.0000,0.0000,N/A
2012,1,12,19,30,0,0,0,0,0,0,1,-1,117.41,0,0.133,6.1000000000000005,0.728,330.20000000000005,53.96,7,1020,0.0000,0.0000,N/A
2012,1,12,20,30,0,0,0,0,0,0,1,-1,130.31,0,0.133,6,0.686,333.1,57.94,6,1020,0.0000,0.0000,N/A
2012,1,12,21,30,0,0,0,0,0,0,1,-1,143.32,0,0.133,5.800000000000001,0.65,334.20000000000005,61.75,5,1020,0.0000,0.0000,N/A
2012,1,12,22,30,0,0,0,0,0,0,2,-1,156.18,0,0.133,5.5,0.618,333.70000000000005,60.9,5,1020,0.0000,0.0000,N/A
2012,1,12,23,30,0,0,0,0,0,0,0,-2,167.89000000000001,0,0.133,5.1000000000000005,0.589,333,64.48,4,1020,0.0000,0.0000,N/A
2012,1,13,0,30,0,0,0,0,0,0,2,-2,170.59,0,0.133,4.7,0.561,332.5,68.83,4,1020,0.0000,0.0000,N/A
2012,1,13,1,30,0,0,0,0,0,0,4,-2,160.15,0,0.133,4.6000000000000005,0.529,331.5,68.61,3,1020,0.0000,0.0000,N/A
2012,1,13,2,30,0,0,0,0,0,0,1,-2,147.45000000000002,0,0.133,4.800000000000001,0.499,332,68.15,3,1020,0.0000,0.0000,N/A
2012,1,13,3,30,0,0,0,0,0,0,1,-2,134.45,0,0.133,4.7,0.481,333.5,72.43,2,1020,0.0000,0.0000,N/A
2012,1,13,4,30,0,0,0,0,0,0,1,-2,121.49000000000001,0,0.133,4.2,0.47700000000000004,337.20000000000005,71.56,2,1020,0.0000,0.0000,N/A
2012,1,13,5,30,0,0,0,0,0,0,1,-2,108.74000000000001,0,0.133,3.8000000000000003,0.488,340.20000000000005,75.43,1,1020,0.0000,0.0000,N/A
2012,1,13,6,30,0,0,0,0,0,0,4,-3,96.35000000000001,0,0.133,3.7,0.514,341.40000000000003,73.61,1,1020,0.0000,0.0000,N/A
2012,1,13,7,30,27,488,73,27,488,73,0,-3,84.54,0,0.133,3.9000000000000004,0.556,339.90000000000003,62.68,3,1020,0.0000,0.0000,N/A
2012,1,13,8,30,52,782,273,52,782,273,0,-4,73.62,0,0.133,4,0.612,339,50.300000000000004,5,1020,13.5170,10.4126,N/A
2012,1,13,9,30,66,893,457,66,893,457,0,-6,64.07000000000001,0,0.133,3.6,0.66,338.5,41.45,6,1020,24.5406,19.1158,N/A
2012,1,13,10,30,79,932,593,79,932,593,1,-6,56.6,0,0.133,3.3000000000000003,0.6890000000000001,335.8,36.44,7,1020,33.3005,26.0527,N/A
2012,1,13,11,30,95,929,665,95,929,665,1,-7,52.14,0,0.133,3.2,0.716,329.6,33.28,8,1020,38.1014,29.8591,N/A
2012,1,13,12,30,93,937,676,93,937,676,0,-7,51.480000000000004,0,0.133,3.2,0.755,323.40000000000003,31.14,9,1020,38.8338,30.4395,N/A
2012,1,13,13,30,104,873,609,104,873,609,0,-7,54.75,0,0.133,3.2,0.804,318.8,31.41,9,1020,34.5027,27.0139,N/A
2012,1,13,14,30,80,797,462,106,780,480,7,-6,61.33,0,0.133,3.1,0.857,315.8,31.88,9,1020,25.2663,19.7184,N/A
2012,1,13,15,30,82,600,284,85,674,312,8,-6,70.29,0,0.133,3,0.895,312.90000000000003,32.88,9,1020,14.5012,11.2255,N/A
2012,1,13,16,30,60,192,91,51,427,120,2,-4,80.83,4,0.133,2.7,0.911,314.70000000000005,40.37,8,1020,0.0000,0.0000,N/A
2012,1,13,17,30,0,0,0,0,0,0,3,-2,92.39,0,0.133,2.6,0.907,316.70000000000005,51.92,7,1020,0.0000,0.0000,N/A
2012,1,13,18,30,0,0,0,0,0,0,2,-1,104.61,0,0.133,2.6,0.878,317.20000000000005,56.61,6,1020,0.0000,0.0000,N/A
2012,1,13,19,30,0,0,0,0,0,0,3,-2,117.26,0,0.133,2.6,0.8250000000000001,317.20000000000005,55.69,6,1020,0.0000,0.0000,N/A
2012,1,13,20,30,0,0,0,0,0,0,3,-2,130.17000000000002,0,0.133,2.4000000000000004,0.743,317.3,54.18,6,1020,0.0000,0.0000,N/A
2012,1,13,21,30,0,0,0,0,0,0,4,-3,143.17000000000002,0,0.133,2.2,0.644,313,56.19,5,1020,0.0000,0.0000,N/A
2012,1,13,22,30,0,0,0,0,0,0,4,-3,156.02,0,0.133,2.2,0.5640000000000001,308.5,54.67,5,1020,0.0000,0.0000,N/A
2012,1,13,23,30,0,0,0,0,0,0,1,-3,167.71,0,0.133,2.2,0.514,307.70000000000005,53.42,5,1020,0.0000,0.0000,N/A
2012,1,14,0,30,0,0,0,0,0,0,4,-3,170.48,0,0.133,2.3000000000000003,0.487,308.3,56.61,4,1020,0.0000,0.0000,N/A
2012,1,14,1,30,0,0,0,0,0,0,4,-3,160.14000000000001,0,0.133,2.5,0.47400000000000003,309.5,56.800000000000004,4,1020,0.0000,0.0000,N/A
2012,1,14,2,30,0,0,0,0,0,0,1,-3,147.47,0,0.133,2.6,0.46900000000000003,310.40000000000003,57.120000000000005,4,1020,0.0000,0.0000,N/A
2012,1,14,3,30,0,0,0,0,0,0,4,-3,134.47,0,0.133,2.6,0.466,312,56.99,4,1020,0.0000,0.0000,N/A
2012,1,14,4,30,0,0,0,0,0,0,4,-3,121.5,0,0.133,2.5,0.462,316.20000000000005,56.7,4,1020,0.0000,0.0000,N/A
2012,1,14,5,30,0,0,0,0,0,0,1,-3,108.74000000000001,0,0.133,2.2,0.462,318.40000000000003,56.11,4,1020,0.0000,0.0000,N/A
2012,1,14,6,30,0,0,0,0,0,0,4,-4,96.34,0,0.133,1.7000000000000002,0.46900000000000003,316.40000000000003,54.89,4,1020,0.0000,0.0000,N/A
2012,1,14,7,30,33,15,34,28,476,74,3,-3,84.51,0,0.133,1.2000000000000002,0.488,309.3,51.17,6,1020,0.0000,0.0000,N/A
2012,1,14,8,30,90,405,205,54,783,275,3,-3,73.57000000000001,0,0.133,1.1,0.513,289.2,42.78,8,1030,10.1548,7.8233,N/A
2012,1,14,9,30,143,489,357,67,903,463,2,-4,63.980000000000004,0,0.133,1.4000000000000001,0.524,264.8,35.97,10,1030,19.1829,14.9435,N/A
2012,1,14,10,30,74,960,605,74,960,605,1,-4,56.480000000000004,0,0.133,2,0.511,249.3,30.44,12,1030,33.9946,26.5972,N/A
2012,1,14,11,30,148,715,588,79,985,686,2,-4,51.99,0,0.133,2.5,0.495,233,29.91,13,1020,33.7101,26.4190,N/A
2012,1,14,12,30,81,986,697,81,986,697,1,-2,51.300000000000004,0,0.133,3,0.491,234.8,31.490000000000002,14,1020,40.0684,31.4090,N/A
2012,1,14,13,30,79,965,639,79,965,639,1,-1,54.56,0,0.133,3.2,0.49,243.10000000000002,31.38,15,1020,36.2337,28.3713,N/A
2012,1,14,14,30,73,918,516,73,918,516,1,0,61.14,0,0.133,3,0.49,250.4,34.45,15,1020,28.2529,22.0518,N/A
2012,1,14,15,30,61,827,342,61,827,342,1,0,70.11,0,0.133,2.5,0.492,254.4,39.76,14,1020,17.4910,13.5430,N/A
2012,1,14,16,30,39,618,140,39,618,140,0,2,80.65,0,0.133,2.5,0.492,249.60000000000002,53.89,12,1020,0.0000,0.0000,N/A
2012,1,14,17,30,0,0,0,0,0,0,0,2,92.22,0,0.133,3.3000000000000003,0.491,241.4,59.47,10,1020,0.0000,0.0000,N/A
2012,1,14,18,30,0,0,0,0,0,0,1,2,104.46000000000001,0,0.133,3.8000000000000003,0.493,238.9,64.3,9,1020,0.0000,0.0000,N/A
2012,1,14,19,30,0,0,0,0,0,0,1,3,117.11,0,0.133,4,0.496,239.9,67.14,9,1020,0.0000,0.0000,N/A
2012,1,14,20,30,0,0,0,0,0,0,3,3,130.03,0,0.133,3.9000000000000004,0.498,242.60000000000002,74.25,8,1020,0.0000,0.0000,N/A
2012,1,14,21,30,0,0,0,0,0,0,1,4,143.03,0,0.133,3.7,0.498,247.8,81.3,7,1020,0.0000,0.0000,N/A
2012,1,14,22,30,0,0,0,0,0,0,1,4,155.87,0,0.133,3.5,0.497,255.70000000000002,83.04,7,1020,0.0000,0.0000,N/A
2012,1,14,23,30,0,0,0,0,0,0,1,4,167.53,0,0.133,3.3000000000000003,0.497,263.40000000000003,91.25,6,1020,0.0000,0.0000,N/A
2012,1,15,0,30,0,0,0,0,0,0,1,5,170.37,0,0.133,3.2,0.498,269.90000000000003,93.53,6,1020,0.0000,0.0000,N/A
2012,1,15,1,30,0,0,0,0,0,0,1,4,160.13,0,0.133,3.1,0.502,277.2,100,5,1020,0.0000,0.0000,N/A
2012,1,15,2,30,0,0,0,0,0,0,1,4,147.48,0,0.133,2.8000000000000003,0.505,285.90000000000003,100,5,1020,0.0000,0.0000,N/A
2012,1,15,3,30,0,0,0,0,0,0,1,4,134.48,0,0.133,2.4000000000000004,0.507,295.2,100,5,1020,0.0000,0.0000,N/A
2012,1,15,4,30,0,0,0,0,0,0,4,4,121.51,0,0.133,2,0.511,305.2,100,5,1020,0.0000,0.0000,N/A
2012,1,15,5,30,0,0,0,0,0,0,1,6,108.74000000000001,0,0.133,1.6,0.514,315.8,100,6,1030,0.0000,0.0000,N/A
2012,1,15,6,30,0,0,0,0,0,0,1,6,96.33,0,0.133,1.2000000000000002,0.517,332.1,100,6,1030,0.0000,0.0000,N/A
2012,1,15,7,30,32,5,33,30,456,74,3,6,84.48,0,0.133,1,0.519,1.5,93.37,7,1030,0.0000,0.0000,N/A
2012,1,15,8,30,57,772,276,57,772,276,1,6,73.51,0,0.133,1.1,0.518,42.6,82.72,9,1030,13.6795,10.5397,N/A
2012,1,15,9,30,138,513,364,74,884,463,2,6,63.9,0,0.133,1.4000000000000001,0.515,74.60000000000001,71.71000000000001,11,1030,19.5700,15.2460,N/A
2012,1,15,10,30,200,478,465,81,947,605,3,5,56.36,0,0.133,1.8,0.518,95.7,59.35,13,1030,26.1436,20.4557,N/A
2012,1,15,11,30,175,635,568,85,973,686,2,4,51.83,0,0.133,2.1,0.527,109.4,53.74,14,1030,32.5844,25.5381,N/A
2012,1,15,12,30,169,667,588,90,965,696,3,4,51.11,0,0.133,2.2,0.542,119.9,50.58,15,1020,33.8272,26.5182,N/A
