Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1244568,-,-,-,40.69,-74.02,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,1,8,3,30,0,0,0,0,0,0,0,-1,153.1,0,0.047,3.1,0.51,203,89.05,0,1020,0.0000,0.0000,N/A
2013,1,8,4,30,0,0,0,0,0,0,0,-1,160.27,0,0.047,3.7,0.522,219.60000000000002,91.26,0,1020,0.0000,0.0000,N/A
2013,1,8,5,30,0,0,0,0,0,0,0,-1,160.64000000000001,0,0.047,4,0.524,231.9,92.57000000000001,0,1020,0.0000,0.0000,N/A
2013,1,8,6,30,0,0,0,0,0,0,1,-1,153.92000000000002,0,0.047,4.1000000000000005,0.515,239.10000000000002,92.19,0,1020,0.0000,0.0000,N/A
2013,1,8,7,30,0,0,0,0,0,0,0,-1,143.94,0,0.047,3.9000000000000004,0.503,241.4,97.43,0,1020,0.0000,0.0000,N/A
2013,1,8,8,30,0,0,0,0,0,0,0,-1,132.88,0,0.047,3.8000000000000003,0.499,237.9,95.97,-1,1020,0.0000,0.0000,N/A
2013,1,8,9,30,0,0,0,0,0,0,1,-1,121.52,0,0.047,3.9000000000000004,0.509,231.70000000000002,95.51,-1,1020,0.0000,0.0000,N/A
2013,1,8,10,30,0,0,0,0,0,0,0,-1,110.27,0,0.047,4.2,0.528,227,96.23,0,1020,0.0000,0.0000,N/A
2013,1,8,11,30,0,0,0,0,0,0,0,-1,99.39,0,0.047,4.5,0.55,226.3,97.44,0,1020,0.0000,0.0000,N/A
2013,1,8,12,30,0,0,0,0,0,0,1,-1,89.16,0,0.047,4.9,0.578,228,92.06,0,1020,0.0000,0.0000,N/A
2013,1,8,13,30,49,538,143,49,538,143,1,0,79.95,0,0.047,5.1000000000000005,0.601,229.3,90.75,2,1020,6.8180,5.1960,N/A
2013,1,8,14,30,67,727,289,67,727,289,0,0,72.2,0,0.047,5.4,0.627,221.8,84.89,3,1020,14.4995,11.1945,N/A
2013,1,8,15,30,76,809,399,76,809,399,0,1,66.45,0,0.047,5.6000000000000005,0.662,220,82.9,4,1020,21.0476,16.3620,N/A
2013,1,8,16,30,71,803,432,83,833,458,7,1,63.300000000000004,0,0.047,5.4,0.6880000000000001,224.3,79.29,5,1020,23.3230,18.1778,N/A
2013,1,8,17,30,74,793,432,85,829,460,7,2,63.14,0,0.047,4.9,0.6950000000000001,227,76,6,1020,23.3485,18.1998,N/A
2013,1,8,18,30,70,757,379,77,814,408,2,2,66,0,0.047,4.3,0.6940000000000001,226.60000000000002,78.62,6,1020,20.0629,15.6030,N/A
2013,1,8,19,30,67,745,303,67,745,303,1,3,71.51,0,0.047,3.6,0.685,226.9,87.56,5,1020,15.2997,11.8241,N/A
2013,1,8,20,30,49,590,161,49,590,161,1,2,79.08,0,0.047,3.3000000000000003,0.668,225.10000000000002,100,3,1020,7.6770,5.8571,N/A
2013,1,8,21,30,20,0,20,14,180,20,7,1,88.17,4,0.047,3.5,0.652,222.5,100,2,1020,0.0000,0.0000,N/A
2013,1,8,22,30,0,0,0,0,0,0,0,1,98.3,0,0.047,3.7,0.634,224.70000000000002,100,1,1020,0.0000,0.0000,N/A
2013,1,8,23,30,0,0,0,0,0,0,4,0,109.13,0,0.047,3.8000000000000003,0.622,228.60000000000002,100,1,1020,0.0000,0.0000,N/A
2013,1,9,0,30,0,0,0,0,0,0,8,0,120.35000000000001,0,0.051000000000000004,3.7,0.631,231.70000000000002,100,1,1020,0.0000,0.0000,N/A
2013,1,9,1,30,0,0,0,0,0,0,7,1,131.71,0,0.051000000000000004,3.5,0.657,236.20000000000002,100,1,1020,0.0000,0.0000,N/A
2013,1,9,2,30,0,0,0,0,0,0,4,1,142.81,0,0.051000000000000004,3.1,0.684,245.9,100,1,1020,0.0000,0.0000,N/A
2013,1,9,3,30,0,0,0,0,0,0,0,1,152.93,0,0.051000000000000004,2.6,0.705,254.10000000000002,100,1,1020,0.0000,0.0000,N/A
2013,1,9,4,30,0,0,0,0,0,0,7,1,160.11,0,0.051000000000000004,2.2,0.727,259.8,100,1,1020,0.0000,0.0000,N/A
2013,1,9,5,30,0,0,0,0,0,0,0,1,160.54,0,0.051000000000000004,1.8,0.756,269.1,100,1,1020,0.0000,0.0000,N/A
2013,1,9,6,30,0,0,0,0,0,0,0,0,153.87,0,0.051000000000000004,1.3,0.786,286.1,98.8,1,1020,0.0000,0.0000,N/A
2013,1,9,7,30,0,0,0,0,0,0,1,0,143.93,0,0.051000000000000004,1,0.8190000000000001,316.20000000000005,100,1,1020,0.0000,0.0000,N/A
2013,1,9,8,30,0,0,0,0,0,0,1,0,132.87,0,0.051000000000000004,0.9,0.838,344.1,100,1,1020,0.0000,0.0000,N/A
2013,1,9,9,30,0,0,0,0,0,0,1,0,121.52,0,0.051000000000000004,0.7000000000000001,0.847,11.100000000000001,99.96000000000001,1,1020,0.0000,0.0000,N/A
2013,1,9,10,30,0,0,0,0,0,0,0,0,110.26,0,0.051000000000000004,0.6000000000000001,0.861,2.1,98.81,1,1020,0.0000,0.0000,N/A
2013,1,9,11,30,0,0,0,0,0,0,1,0,99.37,0,0.051000000000000004,0.6000000000000001,0.871,5.5,98.06,1,1020,0.0000,0.0000,N/A
2013,1,9,12,30,0,0,0,0,0,0,7,0,89.13,0,0.051000000000000004,0.4,0.879,33.1,91.79,1,1020,0.0000,0.0000,N/A
2013,1,9,13,30,64,39,71,52,483,136,7,0,79.9,0,0.051000000000000004,0.30000000000000004,0.884,50,92.59,3,1020,3.3849,2.5798,N/A
2013,1,9,14,30,111,320,209,73,671,280,7,1,72.12,0,0.051000000000000004,0.7000000000000001,0.877,149.20000000000002,90.85000000000001,4,1020,10.4936,8.1027,N/A
2013,1,9,15,30,146,383,300,82,768,390,7,2,66.35,0,0.051000000000000004,1.5,0.913,173.5,89.9,4,1020,15.8377,12.3131,N/A
2013,1,9,16,30,158,6,161,89,788,445,6,3,63.17,0,0.051000000000000004,2.5,1.187,185.5,95.41,5,1020,8.6998,6.7813,N/A
2013,1,9,17,30,58,0,58,94,755,437,6,3,62.99,0,0.051000000000000004,3.4000000000000004,1.6520000000000001,202.4,93.11,5,1020,3.1379,2.4462,N/A
2013,1,9,18,30,21,0,21,102,660,372,4,4,65.84,0,0.051000000000000004,4,2.024,214.20000000000002,95.62,5,1020,1.1130,0.8657,N/A
2013,1,9,19,30,27,0,27,94,547,269,4,4,71.33,0,0.051000000000000004,4.6000000000000005,2.108,218.9,96.9,5,1020,1.3656,1.0557,N/A
2013,1,9,20,30,23,0,23,63,414,142,8,4,78.91,0,0.051000000000000004,5.300000000000001,1.8820000000000001,211.9,100,5,1020,1.0971,0.8372,N/A
2013,1,9,21,30,2,0,2,14,85,17,7,4,88,4,0.051000000000000004,5.6000000000000005,1.56,213.3,100,4,1020,0.0000,0.0000,N/A
2013,1,9,22,30,0,0,0,0,0,0,4,4,98.14,0,0.051000000000000004,6,1.254,226.20000000000002,100,4,1020,0.0000,0.0000,N/A
2013,1,9,23,30,0,0,0,0,0,0,0,4,108.96000000000001,0,0.051000000000000004,6.300000000000001,0.9460000000000001,242.8,100,4,1020,0.0000,0.0000,N/A
2013,1,10,0,30,0,0,0,0,0,0,0,2,120.19,0,0.051000000000000004,5.9,0.716,257.90000000000003,100,4,1020,0.0000,0.0000,N/A
2013,1,10,1,30,0,0,0,0,0,0,0,2,131.54,0,0.051000000000000004,5.300000000000001,0.602,268.7,100,3,1020,0.0000,0.0000,N/A
2013,1,10,2,30,0,0,0,0,0,0,0,2,142.65,0,0.051000000000000004,5.5,0.5630000000000001,276.40000000000003,100,3,1020,0.0000,0.0000,N/A
2013,1,10,3,30,0,0,0,0,0,0,0,2,152.76,0,0.051000000000000004,6,0.5710000000000001,277.5,100,3,1020,0.0000,0.0000,N/A
2013,1,10,4,30,0,0,0,0,0,0,0,2,159.94,0,0.051000000000000004,6.2,0.592,279,97.67,3,1020,0.0000,0.0000,N/A
2013,1,10,5,30,0,0,0,0,0,0,0,2,160.42000000000002,0,0.051000000000000004,6.1000000000000005,0.594,282.5,100,3,1020,0.0000,0.0000,N/A
2013,1,10,6,30,0,0,0,0,0,0,0,1,153.82,0,0.051000000000000004,5.9,0.5730000000000001,287,96.97,2,1020,0.0000,0.0000,N/A
2013,1,10,7,30,0,0,0,0,0,0,1,1,143.91,0,0.051000000000000004,5.6000000000000005,0.543,291.8,100,2,1020,0.0000,0.0000,N/A
2013,1,10,8,30,0,0,0,0,0,0,4,0,132.86,0,0.051000000000000004,5.5,0.526,296.90000000000003,98.35000000000001,1,1020,0.0000,0.0000,N/A
2013,1,10,9,30,0,0,0,0,0,0,4,0,121.51,0,0.051000000000000004,5.4,0.528,298.3,95.62,1,1020,0.0000,0.0000,N/A
2013,1,10,10,30,0,0,0,0,0,0,1,0,110.24000000000001,0,0.051000000000000004,5.300000000000001,0.54,301.5,99.74000000000001,1,1020,0.0000,0.0000,N/A
2013,1,10,11,30,0,0,0,0,0,0,1,0,99.34,0,0.051000000000000004,5.300000000000001,0.552,305.6,97.49000000000001,1,1030,0.0000,0.0000,N/A
2013,1,10,12,30,0,0,0,0,0,0,0,0,89.09,0,0.051000000000000004,5.300000000000001,0.551,309,90.3,1,1030,0.0000,0.0000,N/A
2013,1,10,13,30,44,599,150,44,599,150,0,0,79.84,0,0.051000000000000004,5.300000000000001,0.547,312.90000000000003,89.18,3,1030,7.1506,5.4502,N/A
2013,1,10,14,30,73,597,257,60,773,299,7,0,72.04,0,0.051000000000000004,5.300000000000001,0.561,319.70000000000005,80.29,4,1030,12.9133,9.9722,N/A
2013,1,10,15,30,72,742,372,67,855,411,7,0,66.24,0,0.051000000000000004,5.4,0.598,327.6,71.87,5,1030,19.6557,15.2829,N/A
2013,1,10,16,30,136,548,385,70,884,472,4,0,63.03,0,0.051000000000000004,5.2,0.641,329.20000000000005,70.29,6,1030,20.8238,16.2331,N/A
2013,1,10,17,30,71,883,474,71,883,474,1,0,62.83,0,0.051000000000000004,4.800000000000001,0.681,328.5,65.62,6,1030,25.6721,20.0154,N/A
2013,1,10,18,30,82,711,375,72,835,416,2,0,65.66,0,0.051000000000000004,4.3,0.714,325.6,66.61,6,1030,19.9031,15.4833,N/A
2013,1,10,19,30,71,680,291,66,748,308,2,0,71.16,4,0.051000000000000004,3.6,0.735,322.70000000000005,73.55,5,1030,14.7412,11.3981,N/A
2013,1,10,20,30,50,581,164,50,581,164,0,1,78.73,0,0.051000000000000004,3.1,0.74,320.20000000000005,89.68,3,1030,7.8263,5.9743,N/A
2013,1,10,21,30,16,192,23,16,192,23,0,0,87.82000000000001,0,0.051000000000000004,3.3000000000000003,0.737,317.1,94.10000000000001,1,1030,0.0000,0.0000,N/A
2013,1,10,22,30,0,0,0,0,0,0,0,0,97.97,0,0.051000000000000004,3.5,0.73,319.90000000000003,98.31,1,1030,0.0000,0.0000,N/A
2013,1,10,23,30,0,0,0,0,0,0,4,0,108.8,0,0.051000000000000004,3.7,0.723,329.5,98.06,1,1030,0.0000,0.0000,N/A
2013,1,11,0,30,0,0,0,0,0,0,7,0,120.03,0,0.051000000000000004,3.8000000000000003,0.717,344.8,98.25,0,1030,0.0000,0.0000,N/A
2013,1,11,1,30,0,0,0,0,0,0,7,0,131.38,0,0.051000000000000004,3.8000000000000003,0.717,357.90000000000003,98.25,0,1030,0.0000,0.0000,N/A
2013,1,11,2,30,0,0,0,0,0,0,7,0,142.48,0,0.051000000000000004,3.9000000000000004,0.733,11,98.05,0,1030,0.0000,0.0000,N/A
2013,1,11,3,30,0,0,0,0,0,0,7,0,152.59,0,0.051000000000000004,4,0.764,19.8,99.03,1,1030,0.0000,0.0000,N/A
2013,1,11,4,30,0,0,0,0,0,0,7,0,159.77,0,0.051000000000000004,4,0.8,26,100,0,1030,0.0000,0.0000,N/A
2013,1,11,5,30,0,0,0,0,0,0,7,0,160.29,0,0.051000000000000004,4.1000000000000005,0.846,41.300000000000004,97.62,0,1030,0.0000,0.0000,N/A
2013,1,11,6,30,0,0,0,0,0,0,7,0,153.76,0,0.051000000000000004,4,0.914,57.5,95.82000000000001,0,1030,0.0000,0.0000,N/A
2013,1,11,7,30,0,0,0,0,0,0,7,0,143.88,0,0.051000000000000004,3.7,1.002,67.2,95.36,0,1030,0.0000,0.0000,N/A
2013,1,11,8,30,0,0,0,0,0,0,4,0,132.85,0,0.051000000000000004,3.4000000000000004,1.104,77.4,95.8,0,1030,0.0000,0.0000,N/A
2013,1,11,9,30,0,0,0,0,0,0,7,0,121.5,0,0.051000000000000004,3.1,1.204,85.7,95.69,0,1030,0.0000,0.0000,N/A
2013,1,11,10,30,0,0,0,0,0,0,7,0,110.22,0,0.051000000000000004,2.8000000000000003,1.284,91.10000000000001,96.62,0,1030,0.0000,0.0000,N/A
2013,1,11,11,30,0,0,0,0,0,0,7,0,99.31,0,0.051000000000000004,2.9000000000000004,1.327,94.10000000000001,98.78,1,1030,0.0000,0.0000,N/A
2013,1,11,12,30,0,0,0,0,0,0,7,0,89.04,0,0.051000000000000004,3,1.338,96.5,94.45,1,1030,0.0000,0.0000,N/A
2013,1,11,13,30,56,0,56,48,526,141,7,0,79.77,0,0.051000000000000004,3,1.377,99.2,92.98,2,1030,2.6694,2.0347,N/A
2013,1,11,14,30,115,15,120,68,692,282,6,1,71.94,0,0.051000000000000004,2.8000000000000003,1.486,100.7,91.61,3,1020,6.0352,4.6613,N/A
2013,1,11,15,30,144,6,146,79,765,389,6,2,66.12,0,0.051000000000000004,2.8000000000000003,1.595,101.4,89.01,4,1020,7.7216,6.0044,N/A
2013,1,11,16,30,170,16,177,84,797,447,7,2,62.89,0,0.051000000000000004,2.8000000000000003,1.716,101.7,92.17,4,1020,9.5826,7.4708,N/A
2013,1,11,17,30,41,0,41,84,795,449,4,3,62.67,0,0.051000000000000004,2.6,1.8880000000000001,107.2,89.62,5,1020,2.2230,1.7333,N/A
2013,1,11,18,30,32,0,32,79,762,395,4,4,65.49,0,0.051000000000000004,2.6,2.067,114.80000000000001,93.61,6,1020,1.7006,1.3231,N/A
2013,1,11,19,30,60,0,60,69,687,293,8,4,70.97,0,0.051000000000000004,2.7,2.248,125.10000000000001,96.61,5,1020,3.0447,2.3548,N/A
2013,1,11,20,30,53,0,53,52,521,156,7,4,78.55,0,0.051000000000000004,3.3000000000000003,2.4130000000000003,129.6,100,5,1020,2.5307,1.9324,N/A
2013,1,11,21,30,7,0,7,17,133,23,8,4,87.65,4,0.051000000000000004,3.8000000000000003,2.572,134.8,100,5,1020,0.0000,0.0000,N/A
2013,1,11,22,30,0,0,0,0,0,0,7,4,97.8,0,0.051000000000000004,3.4000000000000004,2.718,144.6,100,4,1020,0.0000,0.0000,N/A
2013,1,11,23,30,0,0,0,0,0,0,7,4,108.63,0,0.051000000000000004,3.4000000000000004,2.798,151.8,100,4,1020,0.0000,0.0000,N/A
2013,1,12,0,30,0,0,0,0,0,0,4,4,119.86,0,0.051000000000000004,3.6,2.774,153.8,100,5,1020,0.0000,0.0000,N/A
2013,1,12,1,30,0,0,0,0,0,0,8,4,131.21,0,0.051000000000000004,3.2,2.634,157.20000000000002,100,5,1020,0.0000,0.0000,N/A
2013,1,12,2,30,0,0,0,0,0,0,4,4,142.31,0,0.051000000000000004,2.8000000000000003,2.4250000000000003,156.70000000000002,100,5,1010,0.0000,0.0000,N/A
2013,1,12,3,30,0,0,0,0,0,0,4,4,152.41,0,0.051000000000000004,2.6,2.22,154.20000000000002,100,5,1010,0.0000,0.0000,N/A
2013,1,12,4,30,0,0,0,0,0,0,4,4,159.59,0,0.051000000000000004,2.1,2.062,157,100,5,1010,0.0000,0.0000,N/A
2013,1,12,5,30,0,0,0,0,0,0,3,4,160.16,0,0.051000000000000004,1.1,1.956,171.60000000000002,100,5,1010,0.0000,0.0000,N/A
2013,1,12,6,30,0,0,0,0,0,0,4,4,153.69,0,0.051000000000000004,0.6000000000000001,1.903,203,100,5,1010,0.0000,0.0000,N/A
2013,1,12,7,30,0,0,0,0,0,0,7,4,143.84,0,0.051000000000000004,1,1.911,315.3,100,5,1010,0.0000,0.0000,N/A
2013,1,12,8,30,0,0,0,0,0,0,6,4,132.82,0,0.051000000000000004,1.8,1.982,338.8,100,5,1010,0.0000,0.0000,N/A
2013,1,12,9,30,0,0,0,0,0,0,7,4,121.48,0,0.051000000000000004,2.9000000000000004,2.083,343.1,100,4,1010,0.0000,0.0000,N/A
2013,1,12,10,30,0,0,0,0,0,0,7,4,110.2,0,0.051000000000000004,3.8000000000000003,2.111,342.70000000000005,100,4,1010,0.0000,0.0000,N/A
2013,1,12,11,30,0,0,0,0,0,0,4,4,99.28,0,0.051000000000000004,4.3,2.005,347.20000000000005,100,4,1010,0.0000,0.0000,N/A
2013,1,12,12,30,0,0,0,10,56,11,4,4,88.99,4,0.051000000000000004,4.3,1.841,353.8,100,4,1010,0.0000,0.0000,N/A
2013,1,12,13,30,65,23,69,56,458,137,7,4,79.7,0,0.051000000000000004,4.1000000000000005,1.706,354.3,100,4,1020,3.2889,2.5072,N/A
2013,1,12,14,30,116,15,121,76,653,280,7,4,71.85000000000001,0,0.051000000000000004,3.5,1.633,356.90000000000003,100,5,1020,6.0905,4.7047,N/A
2013,1,12,15,30,116,0,116,88,739,389,7,4,66,0,0.051000000000000004,2.9000000000000004,1.613,358.40000000000003,100,5,1020,6.1406,4.7756,N/A
2013,1,12,16,30,79,0,79,94,773,449,4,5,62.74,0,0.051000000000000004,2.4000000000000004,1.597,356.5,98.84,6,1010,4.2813,3.3381,N/A
2013,1,12,17,30,190,46,212,94,780,454,7,6,62.5,0,0.051000000000000004,1.9000000000000001,1.575,5.1000000000000005,100,7,1010,11.5073,8.9737,N/A
2013,1,12,18,30,177,78,210,87,758,404,7,6,65.3,0,0.051000000000000004,1.5,1.572,12.600000000000001,97.41,7,1010,11.1761,8.6970,N/A
2013,1,12,19,30,128,255,212,78,676,300,4,6,70.79,0,0.051000000000000004,1.2000000000000002,1.595,23.700000000000003,99.08,7,1010,10.7758,8.3362,N/A
2013,1,12,20,30,76,60,88,59,512,162,4,6,78.37,0,0.051000000000000004,1.1,1.616,30.5,100,6,1020,4.2046,3.2115,N/A
2013,1,12,21,30,13,0,13,19,127,25,7,6,87.47,4,0.051000000000000004,1.1,1.614,38.800000000000004,100,6,1020,0.0000,0.0000,N/A
2013,1,12,22,30,0,0,0,0,0,0,3,4,97.62,0,0.051000000000000004,1.1,1.597,50.800000000000004,100,6,1020,0.0000,0.0000,N/A
2013,1,12,23,30,0,0,0,0,0,0,1,4,108.46000000000001,0,0.051000000000000004,1.1,1.571,64.8,100,5,1020,0.0000,0.0000,N/A
2013,1,13,0,30,0,0,0,0,0,0,7,4,119.69,0,0.051000000000000004,0.9,1.545,84.60000000000001,100,5,1020,0.0000,0.0000,N/A
2013,1,13,1,30,0,0,0,0,0,0,4,4,131.04,0,0.051000000000000004,0.6000000000000001,1.5210000000000001,105.10000000000001,100,5,1020,0.0000,0.0000,N/A
2013,1,13,2,30,0,0,0,0,0,0,7,4,142.13,0,0.051000000000000004,0.4,1.495,132.6,100,5,1020,0.0000,0.0000,N/A
2013,1,13,3,30,0,0,0,0,0,0,7,4,152.22,0,0.051000000000000004,0.4,1.471,168.3,100,5,1020,0.0000,0.0000,N/A
2013,1,13,4,30,0,0,0,0,0,0,7,4,159.4,0,0.051000000000000004,0.5,1.476,165.70000000000002,100,5,1020,0.0000,0.0000,N/A
2013,1,13,5,30,0,0,0,0,0,0,7,4,160.02,0,0.051000000000000004,0.4,1.496,193.4,100,5,1020,0.0000,0.0000,N/A
2013,1,13,6,30,0,0,0,0,0,0,7,4,153.61,0,0.051000000000000004,0.4,1.5010000000000001,214.9,100,5,1020,0.0000,0.0000,N/A
2013,1,13,7,30,0,0,0,0,0,0,8,4,143.8,0,0.051000000000000004,0.4,1.5250000000000001,169,100,5,1010,0.0000,0.0000,N/A
2013,1,13,8,30,0,0,0,0,0,0,4,4,132.8,0,0.051000000000000004,0.4,1.595,189.20000000000002,100,5,1010,0.0000,0.0000,N/A
2013,1,13,9,30,0,0,0,0,0,0,7,4,121.45,0,0.051000000000000004,0.5,1.676,209.10000000000002,100,5,1010,0.0000,0.0000,N/A
2013,1,13,10,30,0,0,0,0,0,0,7,4,110.17,0,0.051000000000000004,0.7000000000000001,1.749,186.70000000000002,100,5,1020,0.0000,0.0000,N/A
2013,1,13,11,30,0,0,0,0,0,0,7,4,99.23,0,0.051000000000000004,1,1.845,171.8,100,5,1020,0.0000,0.0000,N/A
2013,1,13,12,30,4,0,4,10,49,11,7,4,88.93,4,0.051000000000000004,1.5,2.004,166.20000000000002,100,5,1020,0.0000,0.0000,N/A
2013,1,13,13,30,64,12,66,57,433,135,7,4,79.62,0,0.051000000000000004,2.1,2.24,164.5,100,5,1020,3.1458,2.3983,N/A
2013,1,13,14,30,92,0,92,77,622,272,7,4,71.74,4,0.051000000000000004,2.5,2.541,162.8,100,6,1020,4.6356,3.5813,N/A
2013,1,13,15,30,166,46,185,80,734,381,7,6,65.86,0,0.051000000000000004,2.8000000000000003,2.81,164.20000000000002,100,6,1010,9.8038,7.6254,N/A
2013,1,13,16,30,168,12,173,86,763,438,7,6,62.58,0,0.051000000000000004,3,2.932,173.20000000000002,100,7,1010,9.3854,7.3186,N/A
2013,1,13,17,30,140,0,140,88,764,443,4,6,62.32,0,0.051000000000000004,3.4000000000000004,2.8970000000000002,183.20000000000002,100,7,1010,7.6081,5.9338,N/A
2013,1,13,18,30,46,0,46,91,711,390,4,6,65.11,0,0.051000000000000004,3.6,2.757,188.5,99.25,7,1010,2.4516,1.9081,N/A
2013,1,13,19,30,116,0,116,81,636,292,7,6,70.59,0,0.051000000000000004,3.7,2.537,193.60000000000002,100,7,1010,5.9069,4.5708,N/A
2013,1,13,20,30,37,0,37,59,497,161,7,6,78.18,0,0.051000000000000004,3.6,2.281,195,100,6,1010,1.7692,1.3518,N/A
2013,1,13,21,30,6,0,6,20,147,27,7,6,87.28,4,0.051000000000000004,3.5,2.094,189.9,100,6,1010,0.0000,0.0000,N/A
2013,1,13,22,30,0,0,0,0,0,0,7,6,97.44,0,0.051000000000000004,3.5,2.041,187.70000000000002,100,6,1010,0.0000,0.0000,N/A
2013,1,13,23,30,0,0,0,0,0,0,7,6,108.29,0,0.051000000000000004,3.4000000000000004,2.081,192.5,100,6,1010,0.0000,0.0000,N/A
2013,1,14,0,30,0,0,0,0,0,0,7,6,119.52,0,0.051000000000000004,3.1,2.118,201.60000000000002,100,6,1010,0.0000,0.0000,N/A
2013,1,14,1,30,0,0,0,0,0,0,4,6,130.87,0,0.051000000000000004,2.9000000000000004,2.08,213.4,100,6,1010,0.0000,0.0000,N/A
2013,1,14,2,30,0,0,0,0,0,0,4,4,141.96,0,0.051000000000000004,2.5,2.005,225.20000000000002,100,6,1010,0.0000,0.0000,N/A
2013,1,14,3,30,0,0,0,0,0,0,4,4,152.03,0,0.051000000000000004,2,2.005,226.3,100,6,1010,0.0000,0.0000,N/A
2013,1,14,4,30,0,0,0,0,0,0,4,4,159.21,0,0.051000000000000004,1.9000000000000001,2.137,214.9,100,6,1010,0.0000,0.0000,N/A
2013,1,14,5,30,0,0,0,0,0,0,4,4,159.87,0,0.051000000000000004,2.3000000000000003,2.355,198.9,100,6,1010,0.0000,0.0000,N/A
2013,1,14,6,30,0,0,0,0,0,0,7,6,153.52,0,0.051000000000000004,3,2.586,189.5,100,6,1010,0.0000,0.0000,N/A
2013,1,14,7,30,0,0,0,0,0,0,7,6,143.75,0,0.051000000000000004,3.9000000000000004,2.79,188.5,100,6,1010,0.0000,0.0000,N/A
2013,1,14,8,30,0,0,0,0,0,0,7,6,132.76,0,0.051000000000000004,4.2,2.963,196.60000000000002,100,6,1010,0.0000,0.0000,N/A
2013,1,14,9,30,0,0,0,0,0,0,7,6,121.42,0,0.051000000000000004,4,3.13,200.5,100,6,1010,0.0000,0.0000,N/A
2013,1,14,10,30,0,0,0,0,0,0,7,6,110.13,0,0.051000000000000004,3.8000000000000003,3.248,206.8,100,7,1010,0.0000,0.0000,N/A
2013,1,14,11,30,0,0,0,0,0,0,7,6,99.18,0,0.051000000000000004,3.8000000000000003,3.1870000000000003,216.8,100,7,1010,0.0000,0.0000,N/A
2013,1,14,12,30,3,0,3,9,65,10,6,6,88.87,4,0.051000000000000004,3.4000000000000004,2.911,226.9,100,7,1010,0.0000,0.0000,N/A
2013,1,14,13,30,23,0,23,50,471,135,6,7,79.54,0,0.051000000000000004,3,2.557,240.3,100,7,1010,1.0962,0.8358,N/A
2013,1,14,14,30,126,208,191,71,648,275,7,7,71.63,0,0.051000000000000004,3,2.301,260.2,100,8,1010,9.6336,7.4439,N/A
2013,1,14,15,30,163,34,177,76,760,389,7,8,65.72,0,0.051000000000000004,3.1,2.199,283,100,9,1010,9.3899,7.3044,N/A
2013,1,14,16,30,147,0,147,81,798,450,4,8,62.410000000000004,0,0.051000000000000004,3.4000000000000004,2.183,308,94.15,10,1010,7.9838,6.2264,N/A
2013,1,14,17,30,206,87,246,83,796,456,7,7,62.13,4,0.051000000000000004,3.7,2.098,325.5,88.29,9,1010,13.3851,10.4407,N/A
2013,1,14,18,30,125,0,125,83,761,406,4,6,64.92,0,0.051000000000000004,3.7,1.941,336.1,83.68,9,1010,6.6713,5.1931,N/A
2013,1,14,19,30,75,0,75,75,685,305,6,5,70.4,0,0.051000000000000004,3.6,1.826,339.20000000000005,86.33,8,1020,3.8257,2.9611,N/A
2013,1,14,20,30,58,0,58,56,536,168,6,5,77.98,0,0.051000000000000004,3.2,1.756,340.3,89.35000000000001,7,1020,2.7759,2.1217,N/A
2013,1,14,21,30,10,0,10,19,199,29,7,5,87.10000000000001,4,0.051000000000000004,2.6,1.7550000000000001,345.90000000000003,93.75,7,1020,0.0000,0.0000,N/A
2013,1,14,22,30,0,0,0,0,0,0,7,4,97.26,0,0.051000000000000004,2.5,1.834,349.6,92.42,6,1020,0.0000,0.0000,N/A
2013,1,14,23,30,0,0,0,0,0,0,7,4,108.11,0,0.051000000000000004,3.3000000000000003,1.9160000000000001,358.3,95.22,6,1020,0.0000,0.0000,N/A
2013,1,15,0,30,0,0,0,0,0,0,8,3,119.35000000000001,0,0.051000000000000004,4.3,1.997,352.8,91.33,5,1020,0.0000,0.0000,N/A
