Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1034659,-,-,-,33.21,-81.3,0,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,1,28,3,30,0,0,0,0,0,0,0,5,147.78,0,0.129,0.6000000000000001,0.797,305.6,98.61,6,1000,0.0000,0.0000,N/A
2012,1,28,4,30,0,0,0,0,0,0,0,4,158.74,0,0.129,0.5,0.8240000000000001,312.90000000000003,100,5,1000,0.0000,0.0000,N/A
2012,1,28,5,30,0,0,0,0,0,0,0,4,165.03,0,0.129,0.5,0.853,324.8,100,5,1000,0.0000,0.0000,N/A
2012,1,28,6,30,0,0,0,0,0,0,0,4,161.1,0,0.129,0.5,0.878,337.90000000000003,100,4,1010,0.0000,0.0000,N/A
2012,1,28,7,30,0,0,0,0,0,0,0,4,150.86,0,0.129,0.5,0.894,352.1,100,4,1010,0.0000,0.0000,N/A
2012,1,28,8,30,0,0,0,0,0,0,0,4,138.84,0,0.129,0.4,0.898,8,100,4,1010,0.0000,0.0000,N/A
2012,1,28,9,30,0,0,0,0,0,0,0,4,126.36,0,0.129,0.30000000000000004,0.891,20.5,100,4,1010,0.0000,0.0000,N/A
2012,1,28,10,30,0,0,0,0,0,0,0,4,113.84,0,0.129,0.30000000000000004,0.878,13.200000000000001,100,4,1010,0.0000,0.0000,N/A
2012,1,28,11,30,0,0,0,0,0,0,0,4,101.51,0,0.129,0.6000000000000001,0.857,313.40000000000003,100,4,1010,0.0000,0.0000,N/A
2012,1,28,12,30,0,0,0,0,0,0,0,4,89.59,0,0.129,0.9,0.835,296.5,99.47,5,1010,0.0000,0.0000,N/A
2012,1,28,13,30,55,572,170,55,572,170,0,4,78.38,0,0.129,1,0.8200000000000001,283.90000000000003,85.77,7,1010,8.1222,6.2037,N/A
2012,1,28,14,30,74,781,364,74,781,364,0,4,68.26,0,0.129,1.2000000000000002,0.8160000000000001,272.3,75.92,9,1010,18.9193,14.6808,N/A
2012,1,28,15,30,80,887,526,80,887,526,0,5,59.84,0,0.129,1.6,0.8170000000000001,269.3,63,12,1010,29.0261,22.6724,N/A
2012,1,28,16,30,83,937,634,83,937,634,0,4,53.94,0,0.129,2,0.8190000000000001,276.40000000000003,49.83,15,1010,36.0500,28.2339,N/A
2012,1,28,17,30,83,955,678,83,955,678,0,3,51.46,0,0.129,2.1,0.8290000000000001,281.8,43.89,16,1010,38.9517,30.5321,N/A
2012,1,28,18,30,80,947,652,80,947,652,0,3,52.89,0,0.129,2.2,0.866,282.90000000000003,40.07,17,1010,37.2412,29.1777,N/A
2012,1,28,19,30,76,911,560,76,911,560,0,3,57.93,0,0.129,2.2,0.9590000000000001,284.1,39.9,17,1010,31.2325,24.4199,N/A
2012,1,28,20,30,68,835,411,68,835,411,0,3,65.75,0,0.129,1.8,1.108,286.7,43.44,16,1010,21.7988,16.9567,N/A
2012,1,28,21,30,53,682,224,53,682,224,0,5,75.48,0,0.129,1,1.262,288.7,56.24,14,1010,10.9086,8.3760,N/A
2012,1,28,22,30,21,299,40,21,299,40,0,6,86.44,0,0.129,0.7000000000000001,1.363,286.8,74.17,11,1010,0.0000,0.0000,N/A
2012,1,28,23,30,0,0,0,0,0,0,0,6,98.19,0,0.129,0.7000000000000001,1.3980000000000001,284,77.09,10,1010,0.0000,0.0000,N/A
2012,1,29,0,30,0,0,0,0,0,0,0,6,110.42,0,0.129,0.8,1.3940000000000001,283.40000000000003,84.59,9,1010,0.0000,0.0000,N/A
2012,1,29,1,30,0,0,0,0,0,0,0,7,122.91,0,0.129,0.9,1.3780000000000001,290.1,87.42,9,1010,0.0000,0.0000,N/A
2012,1,29,2,30,0,0,0,0,0,0,0,7,135.42000000000002,0,0.129,1.3,1.337,306.7,89.8,9,1010,0.0000,0.0000,N/A
2012,1,29,3,30,0,0,0,0,0,0,0,7,147.6,0,0.129,1.7000000000000002,1.242,327.20000000000005,95.07000000000001,8,1010,0.0000,0.0000,N/A
2012,1,29,4,30,0,0,0,0,0,0,0,6,158.51,0,0.129,1.7000000000000002,1.113,344.8,94.37,7,1010,0.0000,0.0000,N/A
2012,1,29,5,30,0,0,0,0,0,0,0,4,164.76,0,0.129,1.3,0.992,354.40000000000003,91.11,6,1010,0.0000,0.0000,N/A
2012,1,29,6,30,0,0,0,0,0,0,0,3,160.91,0,0.129,1.1,0.906,357.3,90.48,5,1010,0.0000,0.0000,N/A
2012,1,29,7,30,0,0,0,0,0,0,0,2,150.74,0,0.129,1.1,0.84,358.20000000000005,89.55,4,1010,0.0000,0.0000,N/A
2012,1,29,8,30,0,0,0,0,0,0,1,1,138.75,0,0.129,1.2000000000000002,0.769,359.70000000000005,91.86,3,1010,0.0000,0.0000,N/A
2012,1,29,9,30,0,0,0,0,0,0,0,1,126.27,0,0.129,1.1,0.685,1.5,95.68,2,1010,0.0000,0.0000,N/A
2012,1,29,10,30,0,0,0,0,0,0,0,0,113.75,0,0.129,1,0.601,1.9000000000000001,99.96000000000001,1,1010,0.0000,0.0000,N/A
2012,1,29,11,30,0,0,0,0,0,0,0,0,101.41,0,0.129,1.1,0.529,2.1,96.21000000000001,1,1010,0.0000,0.0000,N/A
2012,1,29,12,30,0,0,0,0,0,0,0,0,89.48,0,0.129,1.5,0.46900000000000003,359.40000000000003,86.5,2,1020,0.0000,0.0000,N/A
2012,1,29,13,30,47,680,185,47,680,185,0,0,78.24,0,0.129,2,0.41500000000000004,2,66.85,5,1020,8.8439,6.7565,N/A
2012,1,29,14,30,63,866,386,63,866,386,0,-3,68.09,0,0.129,2.1,0.369,22.200000000000003,43.28,8,1020,20.0916,15.5933,N/A
2012,1,29,15,30,71,954,553,71,954,553,0,-5,59.63,0,0.129,1.7000000000000002,0.336,26.700000000000003,32.43,10,1020,30.5532,23.8680,N/A
2012,1,29,16,30,75,995,664,75,995,664,0,-6,53.7,0,0.129,1.4000000000000001,0.329,19.1,29.27,11,1020,37.7955,29.6036,N/A
2012,1,29,17,30,77,1005,707,77,1005,707,0,-6,51.2,0,0.129,1.3,0.353,357.40000000000003,26.96,12,1010,40.6591,31.8730,N/A
2012,1,29,18,30,76,994,679,76,994,679,0,-6,52.620000000000005,0,0.129,1.4000000000000001,0.393,332.90000000000003,24.84,13,1010,38.8271,30.4230,N/A
2012,1,29,19,30,71,961,585,71,961,585,0,-6,57.67,0,0.129,1.5,0.43,317.1,24.72,13,1010,32.6717,25.5484,N/A
2012,1,29,20,30,63,898,435,63,898,435,0,-6,65.52,0,0.129,1.3,0.457,305.8,27.03,12,1010,23.1121,17.9819,N/A
2012,1,29,21,30,48,766,243,48,766,243,0,-4,75.26,0,0.129,0.9,0.47300000000000003,298.1,38.4,9,1010,11.8560,9.1071,N/A
2012,1,29,22,30,21,410,48,21,410,48,0,0,86.24,0,0.129,0.7000000000000001,0.481,295.5,61.550000000000004,6,1010,0.0000,0.0000,N/A
2012,1,29,23,30,0,0,0,0,0,0,0,-2,98.01,0,0.129,0.7000000000000001,0.491,291.40000000000003,64.93,4,1010,0.0000,0.0000,N/A
2012,1,30,0,30,0,0,0,0,0,0,0,-2,110.25,0,0.129,0.7000000000000001,0.512,286.8,64.13,4,1020,0.0000,0.0000,N/A
2012,1,30,1,30,0,0,0,0,0,0,0,-2,122.74000000000001,0,0.129,0.7000000000000001,0.543,280.5,68.75,3,1020,0.0000,0.0000,N/A
2012,1,30,2,30,0,0,0,0,0,0,0,-2,135.25,0,0.129,0.7000000000000001,0.578,274.8,74.38,2,1020,0.0000,0.0000,N/A
2012,1,30,3,30,0,0,0,0,0,0,0,-1,147.41,0,0.129,0.8,0.611,273.6,75.56,2,1020,0.0000,0.0000,N/A
2012,1,30,4,30,0,0,0,0,0,0,0,-1,158.28,0,0.129,0.8,0.636,275.5,82.31,1,1010,0.0000,0.0000,N/A
2012,1,30,5,30,0,0,0,0,0,0,0,-1,164.49,0,0.129,0.8,0.651,278.7,82.58,1,1010,0.0000,0.0000,N/A
2012,1,30,6,30,0,0,0,0,0,0,0,-1,160.72,0,0.129,0.8,0.656,283.7,88.10000000000001,0,1020,0.0000,0.0000,N/A
2012,1,30,7,30,0,0,0,0,0,0,0,-1,150.61,0,0.129,0.8,0.66,289.1,86.96000000000001,0,1020,0.0000,0.0000,N/A
2012,1,30,8,30,0,0,0,0,0,0,0,-2,138.65,0,0.129,0.8,0.665,294.90000000000003,85.54,0,1020,0.0000,0.0000,N/A
2012,1,30,9,30,0,0,0,0,0,0,0,-2,126.18,0,0.129,0.8,0.667,301.8,83.97,0,1020,0.0000,0.0000,N/A
2012,1,30,10,30,0,0,0,0,0,0,0,-2,113.65,0,0.129,0.8,0.669,308.5,82.46000000000001,0,1020,0.0000,0.0000,N/A
2012,1,30,11,30,0,0,0,0,0,0,0,-2,101.3,0,0.129,0.8,0.671,315.40000000000003,81.33,0,1020,0.0000,0.0000,N/A
2012,1,30,12,30,0,0,0,0,0,0,0,-2,89.35000000000001,0,0.129,1,0.67,321.8,76.37,1,1020,0.0000,0.0000,N/A
2012,1,30,13,30,46,668,183,46,668,183,0,-2,78.09,0,0.129,1,0.664,324,62.81,4,1020,8.7540,6.6896,N/A
2012,1,30,14,30,62,842,379,62,842,379,0,-1,67.91,0,0.129,0.8,0.66,319.1,47.65,9,1020,19.7570,15.3365,N/A
2012,1,30,15,30,70,926,542,70,926,542,0,-2,59.42,0,0.129,0.9,0.67,323.5,33.69,13,1020,29.9815,23.4240,N/A
2012,1,30,16,30,79,955,648,79,955,648,0,-5,53.45,0,0.129,0.9,0.6910000000000001,317.40000000000003,24.35,15,1020,36.9248,28.9241,N/A
2012,1,30,17,30,86,955,689,86,955,689,0,-4,50.93,0,0.129,0.7000000000000001,0.707,302.40000000000003,23.68,16,1020,39.6652,31.0964,N/A
2012,1,30,18,30,85,947,664,85,947,664,0,-4,52.34,0,0.129,0.7000000000000001,0.711,287.7,23.18,17,1020,38.0131,29.7880,N/A
2012,1,30,19,30,86,900,570,86,900,570,0,-3,57.42,0,0.129,0.7000000000000001,0.7030000000000001,274.90000000000003,25.72,16,1020,31.8755,24.9287,N/A
2012,1,30,20,30,80,815,420,80,815,420,0,-3,65.28,0,0.129,0.6000000000000001,0.683,262.5,28.740000000000002,15,1020,22.3555,17.3968,N/A
2012,1,30,21,30,62,658,232,62,658,232,0,0,75.05,0,0.129,0.6000000000000001,0.651,251.5,42.410000000000004,13,1020,11.3399,8.7139,N/A
2012,1,30,22,30,24,275,43,24,275,43,0,0,86.05,0,0.129,0.7000000000000001,0.617,216.20000000000002,45.71,11,1020,0.0000,0.0000,N/A
2012,1,30,23,30,0,0,0,0,0,0,0,-1,97.83,0,0.129,0.9,0.594,195,47.22,9,1020,0.0000,0.0000,N/A
2012,1,31,0,30,0,0,0,0,0,0,3,-1,110.08,0,0.129,0.9,0.578,193.5,50.910000000000004,8,1020,0.0000,0.0000,N/A
2012,1,31,1,30,0,0,0,0,0,0,0,-1,122.58,0,0.129,0.8,0.5670000000000001,194.4,59.44,6,1020,0.0000,0.0000,N/A
2012,1,31,2,30,0,0,0,0,0,0,1,0,135.08,0,0.129,0.8,0.561,193.60000000000002,69.91,4,1020,0.0000,0.0000,N/A
2012,1,31,3,30,0,0,0,0,0,0,0,0,147.23,0,0.129,0.8,0.557,194.70000000000002,76.52,3,1020,0.0000,0.0000,N/A
2012,1,31,4,30,0,0,0,0,0,0,0,0,158.05,0,0.129,0.8,0.55,197.8,83.9,2,1020,0.0000,0.0000,N/A
2012,1,31,5,30,0,0,0,0,0,0,0,0,164.21,0,0.129,0.7000000000000001,0.544,201.60000000000002,85.63,2,1020,0.0000,0.0000,N/A
2012,1,31,6,30,0,0,0,0,0,0,0,0,160.51,0,0.129,0.7000000000000001,0.544,206.10000000000002,93.41,1,1020,0.0000,0.0000,N/A
2012,1,31,7,30,0,0,0,0,0,0,0,0,150.47,0,0.129,0.9,0.549,211.8,94.86,1,1020,0.0000,0.0000,N/A
2012,1,31,8,30,0,0,0,0,0,0,0,0,138.55,0,0.129,1,0.554,218.8,96.09,1,1020,0.0000,0.0000,N/A
2012,1,31,9,30,0,0,0,0,0,0,0,0,126.08,0,0.129,1,0.561,230,96,1,1020,0.0000,0.0000,N/A
2012,1,31,10,30,0,0,0,0,0,0,0,0,113.55,0,0.129,1.1,0.5680000000000001,242,94.59,1,1020,0.0000,0.0000,N/A
2012,1,31,11,30,0,0,0,0,0,0,0,0,101.19,0,0.129,1,0.5760000000000001,254.8,92.60000000000001,1,1020,0.0000,0.0000,N/A
2012,1,31,12,30,0,0,0,0,0,0,1,0,89.23,0,0.129,0.9,0.593,264.90000000000003,79.59,3,1020,0.0000,0.0000,N/A
2012,1,31,13,30,70,297,133,56,581,177,4,0,77.94,0,0.129,0.7000000000000001,0.629,267.6,68.47,6,1020,6.3668,4.8666,N/A
2012,1,31,14,30,78,770,370,78,770,370,0,1,67.73,0,0.129,0.7000000000000001,0.7030000000000001,259.8,53.99,10,1020,19.3168,14.9976,N/A
2012,1,31,15,30,91,853,528,91,853,528,0,1,59.2,0,0.129,1.1,0.835,202.8,38.660000000000004,15,1020,29.2436,22.8502,N/A
2012,1,31,16,30,104,873,628,104,873,628,0,0,53.2,0,0.129,1.4000000000000001,1.016,194.5,29.46,17,1020,35.8234,28.0639,N/A
2012,1,31,17,30,119,856,661,119,856,661,0,0,50.65,0,0.129,1.4000000000000001,1.204,194.20000000000002,27.69,18,1020,38.0938,29.8670,N/A
2012,1,31,18,30,112,855,638,112,855,638,0,0,52.07,0,0.129,1.3,1.347,195.4,26.740000000000002,19,1010,36.5648,28.6556,N/A
2012,1,31,19,30,115,788,543,115,788,543,0,0,57.15,0,0.129,1.2000000000000002,1.415,195.5,27.580000000000002,19,1010,30.4080,23.7839,N/A
2012,1,31,20,30,104,695,397,104,695,397,0,0,65.04,0,0.129,0.9,1.413,192.20000000000002,33.56,17,1010,21.1691,16.4769,N/A
2012,1,31,21,30,78,530,217,78,530,217,0,6,74.83,0,0.129,0.6000000000000001,1.385,178.3,58.71,14,1010,10.6272,8.1695,N/A
2012,1,31,22,30,27,181,40,27,181,40,7,5,85.85000000000001,4,0.129,0.7000000000000001,1.3900000000000001,167.10000000000002,67.65,11,1010,0.0000,0.0000,N/A
2012,1,31,23,30,0,0,0,0,0,0,0,4,97.65,0,0.129,0.7000000000000001,1.443,166.70000000000002,68.79,10,1010,0.0000,0.0000,N/A
2012,2,1,0,30,0,0,0,0,0,0,0,5,109.91,0,0.129,0.7000000000000001,1.5110000000000001,169.3,77.07000000000001,9,1010,0.0000,0.0000,N/A
2012,2,1,1,30,0,0,0,0,0,0,1,5,122.41,0,0.129,0.8,1.559,170.9,81.11,9,1010,0.0000,0.0000,N/A
2012,2,1,2,30,0,0,0,0,0,0,1,6,134.91,0,0.129,0.9,1.572,172,92.24,8,1010,0.0000,0.0000,N/A
2012,2,1,3,30,0,0,0,0,0,0,4,7,147.04,0,0.129,0.8,1.555,177.9,100,7,1010,0.0000,0.0000,N/A
2012,2,1,4,30,0,0,0,0,0,0,1,7,157.82,0,0.129,0.8,1.53,183.5,100,7,1010,0.0000,0.0000,N/A
2012,2,1,5,30,0,0,0,0,0,0,0,6,163.93,0,0.129,0.7000000000000001,1.52,189.9,100,6,1010,0.0000,0.0000,N/A
2012,2,1,6,30,0,0,0,0,0,0,0,6,160.3,0,0.129,0.7000000000000001,1.536,196,100,6,1010,0.0000,0.0000,N/A
2012,2,1,7,30,0,0,0,0,0,0,0,6,150.33,0,0.129,0.7000000000000001,1.572,203.5,100,6,1010,0.0000,0.0000,N/A
2012,2,1,8,30,0,0,0,0,0,0,0,6,138.43,0,0.129,0.8,1.609,205.4,100,6,1010,0.0000,0.0000,N/A
2012,2,1,9,30,0,0,0,0,0,0,0,6,125.98,0,0.129,0.9,1.6380000000000001,208.10000000000002,100,6,1010,0.0000,0.0000,N/A
2012,2,1,10,30,0,0,0,0,0,0,0,6,113.44,0,0.129,0.9,1.669,211.8,100,6,1010,0.0000,0.0000,N/A
2012,2,1,11,30,0,0,0,0,0,0,1,6,101.07000000000001,0,0.129,0.8,1.721,216.10000000000002,100,6,1010,0.0000,0.0000,N/A
2012,2,1,12,30,0,0,0,0,0,0,1,8,89.09,0,0.129,1,1.782,222.4,100,8,1010,0.0000,0.0000,N/A
2012,2,1,13,30,59,525,170,59,525,170,0,9,77.79,0,0.129,1.1,1.828,234.10000000000002,89.16,11,1010,8.1442,6.2268,N/A
2012,2,1,14,30,82,719,357,82,719,357,0,10,67.55,0,0.129,1.4000000000000001,1.867,223.10000000000002,73.93,15,1010,18.6659,14.4949,N/A
2012,2,1,15,30,91,821,515,91,821,515,0,11,58.980000000000004,0,0.129,1.8,1.927,220.3,66.7,18,1010,28.5588,22.3177,N/A
2012,2,1,16,30,100,858,617,100,858,617,0,11,52.95,0,0.129,1.9000000000000001,2.009,221.10000000000002,59.800000000000004,20,1010,35.2332,27.6039,N/A
2012,2,1,17,30,104,868,658,104,868,658,0,11,50.370000000000005,0,0.129,1.8,2.078,221.20000000000002,55.51,21,1010,37.9609,29.7652,N/A
2012,2,1,18,30,101,861,634,101,861,634,0,11,51.79,0,0.129,1.7000000000000002,2.113,218.70000000000002,50.870000000000005,22,1010,36.3764,28.5105,N/A
2012,2,1,19,30,98,819,546,98,819,546,0,10,56.89,0,0.129,1.5,2.142,212.10000000000002,52.230000000000004,21,1010,30.6165,23.9498,N/A
2012,2,1,20,30,87,742,403,87,742,403,2,10,64.8,4,0.129,1,2.168,206.5,55.42,20,1010,21.5271,16.7589,N/A
2012,2,1,21,30,87,0,87,67,591,223,4,12,74.62,0,0.129,0.7000000000000001,2.2,197.20000000000002,71.13,18,1010,4.2686,3.2826,N/A
2012,2,1,22,30,17,0,17,27,235,45,8,11,85.66,4,0.129,0.7000000000000001,2.317,184.3,80.02,15,1010,0.0000,0.0000,N/A
2012,2,1,23,30,0,0,0,0,0,0,4,10,97.47,0,0.129,0.7000000000000001,2.5380000000000003,180.5,76.99,15,1010,0.0000,0.0000,N/A
2012,2,2,0,30,0,0,0,0,0,0,4,11,109.74000000000001,0,0.132,0.8,2.793,183.70000000000002,83.56,14,1010,0.0000,0.0000,N/A
2012,2,2,1,30,0,0,0,0,0,0,7,11,122.25,0,0.132,0.8,3.0500000000000003,187.5,85.3,14,1010,0.0000,0.0000,N/A
2012,2,2,2,30,0,0,0,0,0,0,7,11,134.74,0,0.132,0.8,3.2840000000000003,192.20000000000002,87.10000000000001,14,1010,0.0000,0.0000,N/A
2012,2,2,3,30,0,0,0,0,0,0,8,12,146.85,0,0.132,0.8,3.434,202.5,89.24,14,1010,0.0000,0.0000,N/A
2012,2,2,4,30,0,0,0,0,0,0,7,12,157.58,0,0.132,0.8,3.477,205.70000000000002,97.25,13,1010,0.0000,0.0000,N/A
2012,2,2,5,30,0,0,0,0,0,0,7,12,163.65,0,0.132,0.9,3.435,207.10000000000002,98.8,13,1010,0.0000,0.0000,N/A
2012,2,2,6,30,0,0,0,0,0,0,8,13,160.08,0,0.132,1.1,3.3000000000000003,215.8,100,13,1010,0.0000,0.0000,N/A
2012,2,2,7,30,0,0,0,0,0,0,7,13,150.18,0,0.132,1.4000000000000001,3.076,236.70000000000002,96.18,14,1010,0.0000,0.0000,N/A
2012,2,2,8,30,0,0,0,0,0,0,7,13,138.31,0,0.132,1.5,2.7920000000000003,256.6,98.61,14,1010,0.0000,0.0000,N/A
2012,2,2,9,30,0,0,0,0,0,0,3,13,125.87,0,0.132,1.2000000000000002,2.465,268.1,100,13,1010,0.0000,0.0000,N/A
2012,2,2,10,30,0,0,0,0,0,0,1,11,113.33,0,0.132,0.8,2.1550000000000002,276,100,12,1010,0.0000,0.0000,N/A
2012,2,2,11,30,0,0,0,0,0,0,1,11,100.95,0,0.132,0.7000000000000001,1.946,276.90000000000003,100,12,1010,0.0000,0.0000,N/A
2012,2,2,12,30,10,80,11,10,80,11,1,13,88.95,0,0.132,1.1,1.861,273.90000000000003,100,13,1010,0.0000,0.0000,N/A
2012,2,2,13,30,57,543,174,57,543,174,0,14,77.62,0,0.132,1.8,1.844,273.7,88.98,16,1010,8.3435,6.3812,N/A
2012,2,2,14,30,79,733,362,79,733,362,0,14,67.35,0,0.132,2.2,1.83,282.40000000000003,79.63,18,1010,18.9584,14.7251,N/A
2012,2,2,15,30,84,846,524,84,846,524,0,13,58.75,0,0.132,2.3000000000000003,1.801,290.7,67.16,20,1010,29.0951,22.7395,N/A
2012,2,2,16,30,90,892,631,90,892,631,0,13,52.68,0,0.132,2.2,1.7630000000000001,300.40000000000003,61.08,21,1010,36.0733,28.2647,N/A
2012,2,2,17,30,92,909,675,92,909,675,0,12,50.09,0,0.132,2.1,1.711,308.8,56.07,22,1010,38.9821,30.5685,N/A
2012,2,2,18,30,89,907,654,89,907,654,0,12,51.5,0,0.132,2,1.6320000000000001,313.70000000000005,51.59,23,1010,37.5670,29.4464,N/A
2012,2,2,19,30,85,876,567,85,876,567,0,12,56.620000000000005,0,0.132,1.9000000000000001,1.536,317.90000000000003,53.25,22,1010,31.8372,24.9077,N/A
2012,2,2,20,30,75,811,424,75,811,424,0,11,64.56,0,0.132,1.6,1.436,324.40000000000003,54.14,21,1010,22.6886,17.6665,N/A
2012,2,2,21,30,59,674,240,59,674,240,0,11,74.4,0,0.132,1,1.339,334.1,62.31,19,1010,11.7987,9.0769,N/A
2012,2,2,22,30,26,331,52,26,331,52,0,11,85.46000000000001,0,0.132,0.8,1.247,347.90000000000003,80.36,15,1010,0.0000,0.0000,N/A
2012,2,2,23,30,0,0,0,0,0,0,0,10,97.29,0,0.132,0.9,1.156,358.70000000000005,84.63,13,1010,0.0000,0.0000,N/A
2012,2,3,0,30,0,0,0,0,0,0,0,9,109.57000000000001,0,0.132,0.9,1.068,10.4,81.58,13,1010,0.0000,0.0000,N/A
2012,2,3,1,30,0,0,0,0,0,0,0,9,122.08,0,0.132,0.9,0.989,19.8,84.05,12,1010,0.0000,0.0000,N/A
2012,2,3,2,30,0,0,0,0,0,0,0,8,134.57,0,0.132,0.9,0.931,30,86.68,11,1010,0.0000,0.0000,N/A
2012,2,3,3,30,0,0,0,0,0,0,1,8,146.66,0,0.132,0.9,0.901,36.9,89.87,10,1010,0.0000,0.0000,N/A
2012,2,3,4,30,0,0,0,0,0,0,0,7,157.34,0,0.132,1,0.892,40.6,87.3,10,1010,0.0000,0.0000,N/A
2012,2,3,5,30,0,0,0,0,0,0,3,7,163.36,0,0.132,1.2000000000000002,0.894,43.800000000000004,91.4,9,1010,0.0000,0.0000,N/A
2012,2,3,6,30,0,0,0,0,0,0,0,7,159.85,0,0.132,1.5,0.892,47,95.31,8,1010,0.0000,0.0000,N/A
2012,2,3,7,30,0,0,0,0,0,0,0,6,150.02,0,0.132,1.8,0.881,48.1,91.58,8,1010,0.0000,0.0000,N/A
2012,2,3,8,30,0,0,0,0,0,0,1,5,138.19,0,0.132,2,0.864,49.800000000000004,86.88,8,1010,0.0000,0.0000,N/A
2012,2,3,9,30,0,0,0,0,0,0,4,5,125.75,0,0.132,1.8,0.84,53.400000000000006,87.73,7,1010,0.0000,0.0000,N/A
2012,2,3,10,30,0,0,0,0,0,0,4,4,113.21000000000001,0,0.132,1.4000000000000001,0.808,52.2,89.19,6,1020,0.0000,0.0000,N/A
2012,2,3,11,30,0,0,0,0,0,0,4,3,100.82000000000001,0,0.132,1.6,0.771,50.800000000000004,86.10000000000001,6,1020,0.0000,0.0000,N/A
2012,2,3,12,30,9,0,9,11,146,14,4,3,88.81,4,0.132,2,0.737,52.2,78.43,7,1020,0.0000,0.0000,N/A
2012,2,3,13,30,52,642,192,52,642,192,0,3,77.45,0,0.132,2.4000000000000004,0.713,57.6,68.24,9,1020,9.2157,7.0504,N/A
2012,2,3,14,30,70,822,390,70,822,390,0,2,67.15,0,0.132,2.7,0.704,71.9,53.39,12,1020,20.4581,15.8930,N/A
2012,2,3,15,30,82,901,552,82,901,552,0,2,58.52,0,0.132,2.5,0.727,77.2,44.93,14,1020,30.6886,23.9877,N/A
2012,2,3,16,30,94,923,657,94,923,657,0,1,52.410000000000004,0,0.132,2.2,0.785,79,41.33,15,1020,37.6016,29.4649,N/A
2012,2,3,17,30,104,914,694,104,914,694,0,2,49.800000000000004,0,0.132,1.9000000000000001,0.878,81.9,38.95,16,1020,40.1220,31.4649,N/A
2012,2,3,18,30,122,853,656,122,853,656,1,2,51.21,0,0.132,1.7000000000000002,1.01,84.80000000000001,37.61,17,1020,37.7246,29.5726,N/A
2012,2,3,19,30,183,532,478,122,788,559,8,2,56.35,0,0.132,1.5,1.179,87.5,38.64,17,1020,26.8758,21.0287,N/A
2012,2,3,20,30,184,218,279,112,682,408,4,3,64.32000000000001,0,0.132,1.2000000000000002,1.363,90.10000000000001,42.480000000000004,16,1020,14.9554,11.6472,N/A
2012,2,3,21,30,101,20,107,87,498,223,4,4,74.18,0,0.132,0.8,1.552,85.7,54.120000000000005,14,1020,5.2708,4.0564,N/A
2012,2,3,22,30,21,0,21,31,164,44,7,6,85.27,4,0.132,0.7000000000000001,1.745,76.60000000000001,71.63,11,1020,0.0000,0.0000,N/A
2012,2,3,23,30,0,0,0,0,0,0,4,5,97.11,0,0.132,0.9,1.936,85.4,67.91,11,1020,0.0000,0.0000,N/A
2012,2,4,0,30,0,0,0,0,0,0,7,5,109.41,0,0.132,0.9,2.114,94.9,71.94,10,1020,0.0000,0.0000,N/A
2012,2,4,1,30,0,0,0,0,0,0,4,5,121.92,0,0.132,0.9,2.258,100.80000000000001,77.53,9,1020,0.0000,0.0000,N/A
2012,2,4,2,30,0,0,0,0,0,0,4,5,134.4,0,0.132,0.8,2.3770000000000002,100.30000000000001,83.22,8,1020,0.0000,0.0000,N/A
2012,2,4,3,30,0,0,0,0,0,0,4,5,146.46,0,0.132,0.8,2.501,101.4,84.4,8,1010,0.0000,0.0000,N/A
2012,2,4,4,30,0,0,0,0,0,0,4,5,157.1,0,0.132,0.8,2.6310000000000002,101.4,87.17,8,1010,0.0000,0.0000,N/A
2012,2,4,5,30,0,0,0,0,0,0,8,6,163.06,0,0.132,0.8,2.755,98.5,90.81,8,1010,0.0000,0.0000,N/A
2012,2,4,6,30,0,0,0,0,0,0,8,7,159.62,0,0.132,0.8,2.8770000000000002,93.60000000000001,94.4,8,1010,0.0000,0.0000,N/A
